DateTime,spcond,Normalized
5/17/2022 11:00,264.6,0.299762094
5/17/2022 11:15,264.3,0.299422227
5/17/2022 11:30,263.9,0.298969072
5/17/2022 11:45,263.5,0.298515917
5/17/2022 12:00,263,0.297949473
5/17/2022 12:15,262.5,0.297383029
5/17/2022 12:30,261.9,0.296703297
5/17/2022 12:45,261.3,0.296023564
5/17/2022 13:00,260.7,0.295343831
5/17/2022 13:15,260.1,0.294664099
5/17/2022 13:30,259.4,0.293871077
5/17/2022 13:45,258.7,0.293078056
5/17/2022 14:00,258,0.292285035
5/17/2022 14:15,257.4,0.291605302
5/17/2022 14:30,256.8,0.290925569
5/17/2022 14:45,256.2,0.290245837
5/17/2022 15:15,255.1,0.28899966
5/17/2022 15:30,254.5,0.288319927
5/17/2022 15:45,254.2,0.287980061
5/17/2022 16:00,253.8,0.287526906
5/17/2022 16:15,253.6,0.287300329
5/17/2022 16:30,253.5,0.28718704
5/17/2022 16:45,253.35,0.287017107
5/17/2022 17:00,253.3,0.286960462
5/17/2022 17:15,253.2,0.286847173
5/17/2022 17:30,253.1,0.286733885
5/17/2022 17:45,253.25,0.286903818
5/17/2022 18:00,253.6,0.287300329
5/17/2022 18:15,254.2,0.287980061
5/17/2022 18:30,254.8,0.288659794
5/17/2022 18:45,255.25,0.289169593
5/17/2022 19:00,255,0.288886371
5/17/2022 19:15,256.1,0.290132548
5/17/2022 19:30,256.5,0.290585703
5/17/2022 19:45,257.3,0.291492013
5/17/2022 20:00,257.9,0.292171746
5/17/2022 20:15,258.6,0.292964767
5/17/2022 20:30,259.2,0.2936445
5/17/2022 20:45,259.9,0.294437521
5/17/2022 21:00,260.4,0.295003965
5/17/2022 21:15,260.9,0.295570409
5/17/2022 21:30,261.5,0.296250142
5/17/2022 21:45,262,0.296816585
5/17/2022 22:00,262.55,0.297439674
5/17/2022 22:15,263,0.297949473
5/17/2022 22:30,263.6,0.298629206
5/17/2022 22:45,264.1,0.29919565
5/17/2022 23:00,264.6,0.299762094
5/17/2022 23:15,265.2,0.300441826
5/17/2022 23:30,265.8,0.301121559
5/17/2022 23:45,266.6,0.302027869
5/18/2022 0:00,267.25,0.302764246
5/18/2022 0:15,268,0.303613912
5/18/2022 0:30,268.8,0.304520222
5/18/2022 0:45,269.3,0.305086666
5/18/2022 1:00,269.7,0.305539821
5/18/2022 1:15,270,0.305879687
5/18/2022 1:30,270.2,0.306106265
5/18/2022 1:45,270.4,0.306332842
5/18/2022 2:00,270.4,0.306332842
5/18/2022 2:15,270.35,0.306276198
5/18/2022 2:30,270.3,0.306219554
5/18/2022 2:45,268.5,0.304180356
5/18/2022 3:00,268.5,0.304180356
5/18/2022 3:15,268.45,0.304123711
5/18/2022 3:30,268.65,0.304350289
5/18/2022 3:45,268.35,0.304010423
5/18/2022 4:00,268.4,0.304067067
5/18/2022 4:15,268.5,0.304180356
5/18/2022 4:30,268.6,0.304293644
5/18/2022 4:45,268.7,0.304406933
5/18/2022 5:00,268.7,0.304406933
5/18/2022 5:15,268.9,0.304633511
5/18/2022 5:30,269,0.3047468
5/18/2022 5:45,269.05,0.304803444
5/18/2022 6:00,269.1,0.304860088
5/18/2022 6:15,269.15,0.304916733
5/18/2022 6:30,269.1,0.304860088
5/18/2022 6:45,269.1,0.304860088
5/18/2022 7:00,269.05,0.304803444
5/18/2022 7:15,269,0.3047468
5/18/2022 7:30,268.9,0.304633511
5/18/2022 7:45,268.8,0.304520222
5/18/2022 8:00,268.6,0.304293644
5/18/2022 8:15,268.3,0.303953778
5/18/2022 8:30,268.1,0.303727201
5/18/2022 8:45,267.9,0.303500623
5/18/2022 9:00,267.7,0.303274046
5/18/2022 9:15,267.5,0.303047468
5/18/2022 9:30,267.3,0.30282089
5/18/2022 9:45,267,0.302481024
5/18/2022 10:00,266.65,0.302084513
5/18/2022 10:15,266.3,0.301688003
5/18/2022 10:30,266.1,0.301461425
5/18/2022 10:45,265.8,0.301121559
5/18/2022 11:00,265.45,0.300725048
5/18/2022 11:15,265.8,0.301121559
5/18/2022 11:30,265.4,0.300668404
5/18/2022 11:45,265.1,0.300328537
5/18/2022 12:00,264.55,0.299705449
5/18/2022 12:15,264.1,0.29919565
5/18/2022 12:30,263.5,0.298515917
5/18/2022 12:45,262.6,0.297496318
5/18/2022 13:00,262.1,0.296929874
5/18/2022 13:15,261.6,0.29636343
5/18/2022 13:30,261,0.295683698
5/18/2022 13:45,260.3,0.294890676
5/18/2022 14:00,259.7,0.294210944
5/18/2022 14:15,259,0.293417922
5/18/2022 14:30,258.2,0.292511612
5/18/2022 14:45,257.5,0.291718591
5/18/2022 15:00,256.7,0.290812281
5/18/2022 15:15,256.2,0.290245837
5/18/2022 15:30,255.55,0.28950946
5/18/2022 15:45,255.1,0.28899966
5/18/2022 16:00,255,0.288886371
5/18/2022 16:15,254.7,0.288546505
5/18/2022 16:30,254.55,0.288376572
5/18/2022 16:45,254.1,0.287866772
5/18/2022 17:00,254.1,0.287866772
5/18/2022 17:15,254.1,0.287866772
5/18/2022 17:30,254.45,0.288263283
5/18/2022 17:45,254.7,0.288546505
5/18/2022 18:00,255.2,0.289112949
5/18/2022 18:15,255.8,0.289792682
5/18/2022 18:30,256.4,0.290472414
5/18/2022 18:45,257,0.291152147
5/18/2022 19:00,257.55,0.291775235
5/18/2022 19:15,258.2,0.292511612
5/18/2022 19:30,258.8,0.293191345
5/18/2022 19:45,259.5,0.293984366
5/18/2022 20:00,260.2,0.294777388
5/18/2022 20:15,260.8,0.29545712
5/18/2022 20:30,261.4,0.296136853
5/18/2022 20:45,261.95,0.296759941
5/18/2022 21:00,262.4,0.297269741
5/18/2022 21:15,262.9,0.297836184
5/18/2022 21:30,263.4,0.298402628
5/18/2022 21:45,264,0.299082361
5/18/2022 22:00,264.5,0.299648805
5/18/2022 22:15,265.1,0.300328537
5/18/2022 22:30,265.7,0.30100827
5/18/2022 22:45,266.3,0.301688003
5/18/2022 23:00,266.9,0.302367735
5/18/2022 23:15,267.45,0.302990824
5/18/2022 23:30,268.1,0.303727201
5/18/2022 23:45,268.7,0.304406933
5/19/2022 0:00,269.45,0.305256599
5/19/2022 0:15,270.2,0.306106265
5/19/2022 0:30,270.9,0.306899286
5/19/2022 0:45,271.4,0.30746573
5/19/2022 1:00,272.35,0.308541973
5/19/2022 1:15,273,0.309278351
5/19/2022 1:30,273.6,0.309958083
5/19/2022 1:45,274.05,0.310467883
5/19/2022 2:00,274.4,0.310864393
5/19/2022 2:15,274.7,0.31120426
5/19/2022 2:30,275,0.311544126
5/19/2022 2:45,275.2,0.311770704
5/19/2022 3:00,275.3,0.311883992
5/19/2022 3:15,275.3,0.311883992
5/19/2022 3:30,273.55,0.309901439
5/19/2022 3:45,273.6,0.309958083
5/19/2022 4:00,273.7,0.310071372
5/19/2022 4:15,273.75,0.310128016
5/19/2022 4:30,273.8,0.310184661
5/19/2022 4:45,273.9,0.310297949
5/19/2022 5:00,273.9,0.310297949
5/19/2022 5:15,274,0.310411238
5/19/2022 5:30,274.1,0.310524527
5/19/2022 5:45,274.2,0.310637816
5/19/2022 6:00,274.3,0.310751105
5/19/2022 6:15,274.4,0.310864393
5/19/2022 6:30,274.45,0.310921038
5/19/2022 6:45,274.5,0.310977682
5/19/2022 7:00,274.5,0.310977682
5/19/2022 7:15,274.6,0.311090971
5/19/2022 7:30,274.6,0.311090971
5/19/2022 7:45,274.6,0.311090971
5/19/2022 8:00,274.4,0.310864393
5/19/2022 8:15,274.2,0.310637816
5/19/2022 8:30,274.1,0.310524527
5/19/2022 8:45,273.9,0.310297949
5/19/2022 9:00,273.7,0.310071372
5/19/2022 9:15,273.5,0.309844794
5/19/2022 9:30,273.2,0.309504928
5/19/2022 9:45,272.85,0.309108417
5/19/2022 10:00,272.4,0.308598618
5/19/2022 10:15,272,0.308145463
5/19/2022 10:30,271.6,0.307692308
5/19/2022 10:45,271.3,0.307352441
5/19/2022 11:00,270.8,0.306785998
5/19/2022 11:15,270.5,0.306446131
5/19/2022 11:30,270,0.305879687
5/19/2022 11:45,269.6,0.305426532
5/19/2022 12:00,269.1,0.304860088
5/19/2022 12:15,268.5,0.304180356
5/19/2022 12:30,268.65,0.304350289
5/19/2022 12:45,268.95,0.304690155
5/19/2022 13:00,267.9,0.303500623
5/19/2022 13:15,266.5,0.30191458
5/19/2022 13:30,265.2,0.300441826
5/19/2022 13:45,264.8,0.299988671
5/19/2022 14:00,264,0.299082361
5/19/2022 14:15,263.1,0.298062762
5/19/2022 14:30,262.3,0.297156452
5/19/2022 14:45,261.4,0.296136853
5/19/2022 15:00,261,0.295683698
5/19/2022 15:15,260.3,0.294890676
5/19/2022 15:30,259.6,0.294097655
5/19/2022 15:45,259.2,0.2936445
5/19/2022 16:00,258.6,0.292964767
5/19/2022 16:15,258.2,0.292511612
5/19/2022 16:30,257.8,0.292058457
5/19/2022 16:45,257.3,0.291492013
5/19/2022 17:00,257.1,0.291265436
5/19/2022 17:15,257.5,0.291718591
5/19/2022 17:30,257.4,0.291605302
5/19/2022 17:45,256.8,0.290925569
5/19/2022 18:00,256.9,0.291038858
5/19/2022 18:15,257,0.291152147
5/19/2022 18:30,257.6,0.291831879
5/19/2022 18:45,258.2,0.292511612
5/19/2022 19:00,258.8,0.293191345
5/19/2022 19:15,259.5,0.293984366
5/19/2022 19:30,260.25,0.294834032
5/19/2022 19:45,261.1,0.295796987
5/19/2022 20:00,262,0.296816585
5/19/2022 20:15,262.8,0.297722896
5/19/2022 20:30,263.4,0.298402628
5/19/2022 20:45,264.1,0.29919565
5/19/2022 21:00,264.5,0.299648805
5/19/2022 21:15,265,0.300215249
5/19/2022 21:30,265.6,0.300894981
5/19/2022 21:45,266.1,0.301461425
5/19/2022 22:00,266.8,0.302254447
5/19/2022 22:15,267.4,0.302934179
5/19/2022 22:30,268,0.303613912
5/19/2022 22:45,268.7,0.304406933
5/19/2022 23:00,269.4,0.305199955
5/19/2022 23:15,270.2,0.306106265
5/19/2022 23:30,270.9,0.306899286
5/19/2022 23:45,271.6,0.307692308
5/20/2022 0:00,272.4,0.308598618
5/20/2022 0:15,273.1,0.309391639
5/20/2022 0:30,273.9,0.310297949
5/20/2022 0:45,274.7,0.31120426
5/20/2022 1:00,275.65,0.312280503
5/20/2022 1:15,276.5,0.313243458
5/20/2022 1:30,277.3,0.314149768
5/20/2022 1:45,278,0.314942789
5/20/2022 2:00,278.65,0.315679166
5/20/2022 2:15,279.15,0.31624561
5/20/2022 2:30,279.6,0.31675541
5/20/2022 2:45,279.9,0.317095276
5/20/2022 3:00,280.1,0.317321853
5/20/2022 3:15,280.2,0.317435142
5/20/2022 3:30,280.25,0.317491787
5/20/2022 3:45,280.25,0.317491787
5/20/2022 4:00,280.1,0.317321853
5/20/2022 4:15,280.1,0.317321853
5/20/2022 4:30,280,0.317208565
5/20/2022 4:45,279.9,0.317095276
5/20/2022 5:00,278.1,0.315056078
5/20/2022 5:15,278.1,0.315056078
5/20/2022 5:30,278.2,0.315169367
5/20/2022 5:45,278.2,0.315169367
5/20/2022 6:00,278.3,0.315282655
5/20/2022 6:15,278.4,0.315395944
5/20/2022 6:30,278.45,0.315452589
5/20/2022 6:45,278.35,0.3153393
5/20/2022 7:00,278.3,0.315282655
5/20/2022 7:15,278.25,0.315226011
5/20/2022 7:30,278.3,0.315282655
5/20/2022 7:45,278.25,0.315226011
5/20/2022 8:00,278.1,0.315056078
5/20/2022 8:15,278,0.314942789
5/20/2022 8:30,277.8,0.314716212
5/20/2022 8:45,277.6,0.314489634
5/20/2022 9:00,277.3,0.314149768
5/20/2022 9:15,276.9,0.313696613
5/20/2022 9:30,276.5,0.313243458
5/20/2022 9:45,276,0.312677014
5/20/2022 10:00,275.6,0.312223859
5/20/2022 10:15,275.1,0.311657415
5/20/2022 10:30,274.7,0.31120426
5/20/2022 10:45,274.3,0.310751105
5/20/2022 11:00,273.8,0.310184661
5/20/2022 11:15,273.3,0.309618217
5/20/2022 11:30,272.8,0.309051773
5/20/2022 11:45,272.3,0.308485329
5/20/2022 12:00,271.7,0.307805596
5/20/2022 12:15,271.1,0.307125864
5/20/2022 12:30,270.4,0.306332842
5/20/2022 12:45,269.7,0.305539821
5/20/2022 13:00,268.95,0.304690155
5/20/2022 13:15,268.2,0.303840489
5/20/2022 13:30,267.3,0.30282089
5/20/2022 13:45,266.5,0.30191458
5/20/2022 14:00,265.9,0.301234848
5/20/2022 14:15,264.8,0.299988671
5/20/2022 14:30,263.9,0.298969072
5/20/2022 14:45,263.1,0.298062762
5/20/2022 15:00,262.35,0.297213096
5/20/2022 15:15,261.7,0.296476719
5/20/2022 15:30,260.9,0.295570409
5/20/2022 15:45,260.4,0.295003965
5/20/2022 16:00,259.9,0.294437521
5/20/2022 16:15,259.4,0.293871077
5/20/2022 16:30,258.9,0.293304634
5/20/2022 16:45,258.7,0.293078056
5/20/2022 17:00,258.55,0.292908123
5/20/2022 17:15,258.5,0.292851478
5/20/2022 17:30,258.7,0.293078056
5/20/2022 17:45,258.9,0.293304634
5/20/2022 18:00,259.25,0.293701144
5/20/2022 18:15,259.6,0.294097655
5/20/2022 18:30,260.1,0.294664099
5/20/2022 18:45,260.5,0.295117254
5/20/2022 19:00,261,0.295683698
5/20/2022 19:15,261.4,0.296136853
5/20/2022 19:30,262.2,0.297043163
5/20/2022 19:45,263,0.297949473
5/20/2022 20:00,263.6,0.298629206
5/20/2022 20:15,264.5,0.299648805
5/20/2022 20:30,265.3,0.300555115
5/20/2022 20:45,266.1,0.301461425
5/20/2022 21:00,266.2,0.301574714
5/20/2022 21:15,267.55,0.303104112
5/20/2022 21:30,268.15,0.303783845
5/20/2022 21:45,269.1,0.304860088
5/20/2022 22:00,269.7,0.305539821
5/20/2022 22:15,270.4,0.306332842
5/20/2022 22:30,271.2,0.307239153
5/20/2022 22:45,271.9,0.308032174
5/20/2022 23:00,272.5,0.308711907
5/20/2022 23:15,273.3,0.309618217
5/20/2022 23:30,273.9,0.310297949
5/20/2022 23:45,274.5,0.310977682
5/21/2022 0:00,275.4,0.311997281
5/21/2022 0:15,276,0.312677014
5/21/2022 0:30,276.8,0.313583324
5/21/2022 0:45,277.7,0.314602923
5/21/2022 1:00,278.4,0.315395944
5/21/2022 1:15,279.15,0.31624561
5/21/2022 1:30,276.55,0.313300102
5/21/2022 1:45,280.5,0.317775008
5/21/2022 2:00,281,0.318341452
5/21/2022 2:15,281.7,0.319134474
5/21/2022 2:30,280.3,0.317548431
5/21/2022 2:45,280.75,0.31805823
5/21/2022 3:00,281,0.318341452
5/21/2022 3:15,281.2,0.31856803
5/21/2022 3:30,279.5,0.316642121
5/21/2022 3:45,279.3,0.316415543
5/21/2022 4:00,279.1,0.316188966
5/21/2022 4:15,279.1,0.316188966
5/21/2022 4:30,279.3,0.316415543
5/21/2022 4:45,279.4,0.316528832
5/21/2022 5:00,279.6,0.31675541
5/21/2022 5:15,279.8,0.316981987
5/21/2022 5:30,280.1,0.317321853
5/21/2022 5:45,279.8,0.316981987
5/21/2022 6:00,279.6,0.31675541
5/21/2022 6:15,279,0.316075677
5/21/2022 6:30,279.2,0.316302254
5/21/2022 6:45,279.2,0.316302254
5/21/2022 7:00,278.8,0.315849099
5/21/2022 7:15,278.65,0.315679166
5/21/2022 7:30,278.8,0.315849099
5/21/2022 7:45,279.2,0.316302254
5/21/2022 8:00,278.8,0.315849099
5/21/2022 8:15,278.4,0.315395944
5/21/2022 8:30,278.3,0.315282655
5/21/2022 8:45,278.2,0.315169367
5/21/2022 9:00,277.1,0.31392319
5/21/2022 9:15,275.1,0.311657415
5/21/2022 9:30,275.8,0.312450436
5/21/2022 9:45,272.8,0.309051773
5/21/2022 10:00,272.85,0.309108417
5/21/2022 10:15,273.1,0.309391639
5/21/2022 10:30,272.7,0.308938484
5/21/2022 10:45,272.5,0.308711907
5/21/2022 11:00,275.9,0.312563725
5/21/2022 11:15,275.3,0.311883992
5/21/2022 11:30,274.4,0.310864393
5/21/2022 11:45,274.1,0.310524527
5/21/2022 12:00,273.45,0.30978815
5/21/2022 12:15,272.7,0.308938484
5/21/2022 12:30,271.8,0.307918885
5/21/2022 12:45,269.9,0.305766399
5/21/2022 13:00,269.15,0.304916733
5/21/2022 13:15,269.35,0.30514331
5/21/2022 13:30,268.9,0.304633511
5/21/2022 13:45,267.7,0.303274046
5/21/2022 14:00,266.6,0.302027869
5/21/2022 14:15,266,0.301348136
5/21/2022 14:30,264.8,0.299988671
5/21/2022 14:45,264.1,0.29919565
5/21/2022 15:00,263.4,0.298402628
5/21/2022 15:15,262.5,0.297383029
5/21/2022 15:30,261.75,0.296533364
5/21/2022 15:45,261,0.295683698
5/21/2022 16:00,260.3,0.294890676
5/21/2022 16:15,259.8,0.294324232
5/21/2022 16:30,259.3,0.293757789
5/21/2022 16:45,258.8,0.293191345
5/21/2022 17:00,258.5,0.292851478
5/21/2022 17:15,258.4,0.29273819
5/21/2022 17:30,258.7,0.293078056
5/21/2022 17:45,259,0.293417922
5/21/2022 18:00,259.4,0.293871077
5/21/2022 18:15,259.9,0.294437521
5/21/2022 18:30,260.8,0.29545712
5/21/2022 18:45,261.15,0.295853631
5/21/2022 19:00,261.55,0.296306786
5/21/2022 19:15,262.05,0.29687323
5/21/2022 19:30,262.6,0.297496318
5/21/2022 19:45,263.4,0.298402628
5/21/2022 20:00,264.3,0.299422227
5/21/2022 20:15,265.3,0.300555115
5/21/2022 20:30,266.4,0.301801291
5/21/2022 20:45,267.3,0.30282089
5/21/2022 21:00,268.3,0.303953778
5/21/2022 21:15,269,0.3047468
5/21/2022 21:30,269.6,0.305426532
5/21/2022 21:45,270.4,0.306332842
5/21/2022 22:00,271.1,0.307125864
5/21/2022 22:15,271.75,0.307862241
5/21/2022 22:30,272.4,0.308598618
5/21/2022 22:45,273,0.309278351
5/21/2022 23:00,273.5,0.309844794
5/21/2022 23:15,272.2,0.30837204
5/21/2022 23:30,272.75,0.308995129
5/21/2022 23:45,273.4,0.309731506
5/22/2022 0:00,274,0.310411238
5/22/2022 0:15,274.6,0.311090971
5/22/2022 0:30,275.5,0.31211057
5/22/2022 0:45,276.3,0.31301688
5/22/2022 1:00,276.9,0.313696613
5/22/2022 1:15,277.6,0.314489634
5/22/2022 1:30,278.3,0.315282655
5/22/2022 1:45,278.4,0.315395944
5/22/2022 2:00,279.55,0.316698765
5/22/2022 2:15,280,0.317208565
5/22/2022 2:30,281.3,0.318681319
5/22/2022 2:45,281.3,0.318681319
5/22/2022 3:00,282.7,0.320267362
5/22/2022 3:15,282.5,0.320040784
5/22/2022 3:30,277.9,0.3148295
5/22/2022 3:45,277.7,0.314602923
5/22/2022 4:00,282.15,0.319644273
5/22/2022 4:15,282.55,0.320097428
5/22/2022 4:30,282.9,0.320493939
5/22/2022 4:45,283.1,0.320720517
5/22/2022 5:00,284.9,0.322759715
5/22/2022 5:15,284.3,0.322079982
5/22/2022 5:30,283.5,0.321173672
5/22/2022 5:45,279.85,0.317038631
5/22/2022 6:00,282.7,0.320267362
5/22/2022 6:15,282.9,0.320493939
5/22/2022 6:30,283.65,0.321343605
5/22/2022 6:45,283.5,0.321173672
5/22/2022 7:00,283.6,0.32128696
5/22/2022 7:15,283.1,0.320720517
5/22/2022 7:30,283.2,0.320833805
5/22/2022 7:45,283.2,0.320833805
5/22/2022 8:00,283.05,0.320663872
5/22/2022 8:15,284.4,0.322193271
5/22/2022 8:30,282.5,0.320040784
5/22/2022 8:45,282.3,0.319814206
5/22/2022 9:00,282.1,0.319587629
5/22/2022 9:15,281.9,0.319361051
5/22/2022 9:30,281.6,0.319021185
5/22/2022 9:45,281.3,0.318681319
5/22/2022 10:00,281,0.318341452
5/22/2022 10:15,280.55,0.317831653
5/22/2022 10:30,280.1,0.317321853
5/22/2022 10:45,279.7,0.316868698
5/22/2022 11:00,279.3,0.316415543
5/22/2022 11:15,278.8,0.315849099
5/22/2022 11:30,278.4,0.315395944
5/22/2022 11:45,277.6,0.314489634
5/22/2022 12:00,277,0.313809901
5/22/2022 12:15,276.5,0.313243458
5/22/2022 12:30,275.6,0.312223859
5/22/2022 12:45,275.5,0.31211057
5/22/2022 13:00,274.45,0.310921038
5/22/2022 13:15,273.9,0.310297949
5/22/2022 13:30,273.2,0.309504928
5/22/2022 13:45,272.6,0.308825195
5/22/2022 14:00,271.9,0.308032174
5/22/2022 14:15,271.1,0.307125864
5/22/2022 14:30,270.5,0.306446131
5/22/2022 14:45,269.8,0.30565311
5/22/2022 15:00,268.8,0.304520222
5/22/2022 15:15,267.9,0.303500623
5/22/2022 15:30,267.05,0.302537669
5/22/2022 15:45,267.65,0.303217401
5/22/2022 16:00,266.7,0.302141158
5/22/2022 16:15,266.15,0.30151807
5/22/2022 16:30,265.65,0.300951626
5/22/2022 16:45,265.2,0.300441826
5/22/2022 17:00,264.9,0.30010196
5/22/2022 17:15,264.6,0.299762094
5/22/2022 17:30,264.4,0.299535516
5/22/2022 17:45,264.5,0.299648805
5/22/2022 18:00,265,0.300215249
5/22/2022 18:15,265.1,0.300328537
5/22/2022 18:30,265.1,0.300328537
5/22/2022 18:45,265.1,0.300328537
5/22/2022 19:00,265.3,0.300555115
5/22/2022 19:15,265.6,0.300894981
5/22/2022 19:30,265.9,0.301234848
5/22/2022 19:45,266.3,0.301688003
5/22/2022 20:00,266.8,0.302254447
5/22/2022 20:15,267.4,0.302934179
5/22/2022 20:30,268,0.303613912
5/22/2022 20:45,268.5,0.304180356
5/22/2022 21:00,269.1,0.304860088
5/22/2022 21:15,269.7,0.305539821
5/22/2022 21:30,270.2,0.306106265
5/22/2022 21:45,270.8,0.306785998
5/22/2022 22:00,271.3,0.307352441
5/22/2022 22:15,271.9,0.308032174
5/22/2022 22:30,272.35,0.308541973
5/22/2022 22:45,272.8,0.309051773
5/22/2022 23:00,273.3,0.309618217
5/22/2022 23:15,273.9,0.310297949
5/22/2022 23:30,274.4,0.310864393
5/22/2022 23:45,274.9,0.311430837
5/23/2022 0:00,275.5,0.31211057
5/23/2022 0:15,275.8,0.312450436
5/23/2022 0:30,276.4,0.313130169
5/23/2022 0:45,277,0.313809901
5/23/2022 1:00,277.65,0.314546278
5/23/2022 1:15,277.9,0.3148295
5/23/2022 1:30,279.2,0.316302254
5/23/2022 1:45,279.3,0.316415543
5/23/2022 2:00,279.9,0.317095276
5/23/2022 2:15,280.5,0.317775008
5/23/2022 2:30,281.05,0.318398097
5/23/2022 2:45,281.2,0.31856803
5/23/2022 3:00,281.7,0.319134474
5/23/2022 3:15,282,0.31947434
5/23/2022 3:30,282.5,0.320040784
5/23/2022 3:45,282.9,0.320493939
5/23/2022 4:00,283.1,0.320720517
5/23/2022 4:15,283.2,0.320833805
5/23/2022 4:30,283.1,0.320720517
5/23/2022 4:45,283.3,0.320947094
5/23/2022 5:00,283.4,0.321060383
5/23/2022 5:15,283.4,0.321060383
5/23/2022 5:30,283.35,0.321003739
5/23/2022 5:45,283.3,0.320947094
5/23/2022 6:00,283.7,0.321400249
5/23/2022 6:15,284,0.321740116
5/23/2022 6:30,283.7,0.321400249
5/23/2022 6:45,283.4,0.321060383
5/23/2022 7:00,283.5,0.321173672
5/23/2022 7:15,283.1,0.320720517
5/23/2022 7:30,283,0.320607228
5/23/2022 7:45,282.75,0.320324006
5/23/2022 8:00,280.85,0.318171519
5/23/2022 8:15,282.3,0.319814206
5/23/2022 8:30,281.2,0.31856803
5/23/2022 8:45,282.1,0.319587629
5/23/2022 9:00,281.5,0.318907896
5/23/2022 9:15,281,0.318341452
5/23/2022 9:30,280.5,0.317775008
5/23/2022 9:45,280.35,0.317605075
5/23/2022 10:00,279.4,0.316528832
5/23/2022 10:15,279.3,0.316415543
5/23/2022 10:30,278.6,0.315622522
5/23/2022 10:45,278.1,0.315056078
5/23/2022 11:00,277.6,0.314489634
5/23/2022 11:15,276.9,0.313696613
5/23/2022 11:30,276.3,0.31301688
5/23/2022 11:45,275.7,0.312337147
5/23/2022 12:00,275,0.311544126
5/23/2022 12:15,274.4,0.310864393
5/23/2022 12:30,273.7,0.310071372
5/23/2022 12:45,273.1,0.309391639
5/23/2022 13:00,272.4,0.308598618
5/23/2022 13:15,271.65,0.307748952
5/23/2022 13:30,270.7,0.306672709
5/23/2022 13:45,270,0.305879687
5/23/2022 14:00,269.2,0.304973377
5/23/2022 14:15,268.6,0.304293644
5/23/2022 14:30,268.2,0.303840489
5/23/2022 14:45,267.7,0.303274046
5/23/2022 15:00,266.95,0.30242438
5/23/2022 15:15,266.4,0.301801291
5/23/2022 15:30,265.75,0.301064914
5/23/2022 15:45,265.3,0.300555115
5/23/2022 16:00,264.5,0.299648805
5/23/2022 16:15,264.2,0.299308938
5/23/2022 16:30,264,0.299082361
5/23/2022 16:45,264,0.299082361
5/23/2022 17:00,263.3,0.29828934
5/23/2022 17:15,263.8,0.298855783
5/23/2022 17:30,263.4,0.298402628
5/23/2022 17:45,263.65,0.29868585
5/23/2022 18:00,263.1,0.298062762
5/23/2022 18:15,263.1,0.298062762
5/23/2022 18:30,263.5,0.298515917
5/23/2022 18:45,263.7,0.298742495
5/23/2022 19:00,264.1,0.29919565
5/23/2022 19:15,264.7,0.299875382
5/23/2022 19:30,265.2,0.300441826
5/23/2022 19:45,265.9,0.301234848
5/23/2022 20:00,266.65,0.302084513
5/23/2022 20:15,269.2,0.304973377
5/23/2022 20:30,269.2,0.304973377
5/23/2022 20:45,269.4,0.305199955
5/23/2022 21:00,270.2,0.306106265
5/23/2022 21:15,269.3,0.305086666
5/23/2022 21:30,270.2,0.306106265
5/23/2022 21:45,270.6,0.30655942
5/23/2022 22:00,271.3,0.307352441
5/23/2022 22:15,270.8,0.306785998
5/23/2022 22:30,272.6,0.308825195
5/23/2022 22:45,272.55,0.308768551
5/23/2022 23:00,273.5,0.309844794
5/23/2022 23:15,273.9,0.310297949
5/23/2022 23:30,274.5,0.310977682
5/23/2022 23:45,275.1,0.311657415
5/24/2022 0:00,276.5,0.313243458
5/24/2022 0:15,276.9,0.313696613
5/24/2022 0:30,277.4,0.314263057
5/24/2022 0:45,278.4,0.315395944
5/24/2022 1:00,278.85,0.315905744
5/24/2022 1:15,279.9,0.317095276
5/24/2022 1:30,280.45,0.317718364
5/24/2022 1:45,281.15,0.318511386
5/24/2022 2:00,281.4,0.318794607
5/24/2022 2:15,282.2,0.319700918
5/24/2022 2:30,282.6,0.320154073
