DateTime,temperature,Normalized
8/15/2023 10:00,16.742,0.635623303
8/15/2023 10:15,17.002,0.64549441
8/15/2023 10:30,17.281,0.656086866
8/15/2023 10:45,17.5525,0.666394578
8/15/2023 11:00,17.8205,0.676569411
8/15/2023 11:15,18.095,0.686991021
8/15/2023 11:30,18.381,0.697849238
8/15/2023 11:45,18.671,0.708859318
8/15/2023 12:00,18.9335,0.718825338
8/15/2023 12:15,19.199,0.728905256
8/15/2023 12:30,19.557,0.74249701
8/15/2023 12:45,19.873,0.754494201
8/15/2023 13:00,20.029,0.760416864
8/15/2023 13:15,20.1395,0.764612085
8/15/2023 13:30,19.962,0.757873156
8/15/2023 13:45,20.047,0.761100249
8/15/2023 14:00,20.045,0.761024317
8/15/2023 14:15,19.984,0.758708404
8/15/2023 14:30,20.323,0.771578807
8/15/2023 14:45,20.6195,0.782835665
8/15/2023 15:00,20.837,0.791093225
8/15/2023 15:15,20.628,0.783158374
8/15/2023 15:30,20.601,0.782133298
8/15/2023 15:45,20.5765,0.781203136
8/15/2023 16:00,20.49,0.777919095
8/15/2023 16:15,20.463,0.776894018
8/15/2023 16:30,20.4,0.774502174
8/15/2023 16:45,20.348,0.772527952
8/15/2023 17:00,20.364,0.773135405
8/15/2023 17:15,20.4565,0.776647241
8/15/2023 17:30,20.48,0.777539437
8/15/2023 17:45,20.442,0.776096737
8/15/2023 18:00,20.387,0.774008618
8/15/2023 18:15,20.354,0.772755747
8/15/2023 18:30,20.33,0.771844568
8/15/2023 18:45,20.305,0.770895423
8/15/2023 19:00,20.264,0.769338826
8/15/2023 19:15,20.214,0.767440536
8/15/2023 19:30,20.166,0.765618178
8/15/2023 19:45,20.114,0.763643957
8/15/2023 20:00,20.048,0.761138214
8/15/2023 20:15,19.996,0.759163993
8/15/2023 20:30,19.9445,0.757208755
8/15/2023 20:45,19.882,0.754835893
8/15/2023 21:00,19.809,0.75206439
8/15/2023 21:15,19.744,0.749596613
8/15/2023 21:30,19.6665,0.746654265
8/15/2023 21:45,19.589,0.743711916
8/15/2023 22:00,19.514,0.740864481
8/15/2023 22:15,19.441,0.738092978
8/15/2023 22:30,19.358,0.734941817
8/15/2023 22:45,19.258,0.731145238
8/15/2023 23:00,19.167,0.727690351
8/15/2023 23:15,19.094,0.724918848
8/15/2023 23:30,19.057,0.723514114
8/15/2023 23:45,19.048,0.723172422
8/16/2023 0:00,18.962,0.719907363
8/16/2023 0:15,18.854,0.715807058
8/16/2023 0:30,18.764,0.712390136
8/16/2023 0:45,18.675,0.709011181
8/16/2023 1:00,18.5635,0.704777995
8/16/2023 1:15,18.443,0.700203117
8/16/2023 1:30,18.316,0.695381461
8/16/2023 1:45,18.172,0.689914387
8/16/2023 2:00,18.025,0.684333416
8/16/2023 2:15,17.8975,0.679492777
8/16/2023 2:30,17.79,0.675411454
8/16/2023 2:45,17.682,0.671311149
8/16/2023 3:00,17.551,0.66633763
8/16/2023 3:15,17.455,0.662692914
8/16/2023 3:30,17.37,0.659465821
8/16/2023 3:45,17.2725,0.655764156
8/16/2023 4:00,17.177,0.652138423
8/16/2023 4:15,17.094,0.648987262
8/16/2023 4:30,16.998,0.645342546
8/16/2023 4:45,16.907,0.641887659
8/16/2023 5:00,16.81,0.638204977
8/16/2023 5:15,16.7105,0.634427381
8/16/2023 5:30,16.621,0.631029442
8/16/2023 5:45,16.531,0.627612521
8/16/2023 6:00,16.446,0.624385429
8/16/2023 6:15,16.355,0.620930542
8/16/2023 6:30,16.266,0.617551586
8/16/2023 6:45,16.173,0.614020767
8/16/2023 7:00,16.089,0.610831641
8/16/2023 7:15,16.02,0.608212001
8/16/2023 7:30,15.952,0.605630327
8/16/2023 7:45,15.941,0.605212703
8/16/2023 8:00,15.985,0.606883198
8/16/2023 8:15,16.018,0.608136069
8/16/2023 8:30,16.098,0.611173333
8/16/2023 8:45,16.229,0.616146852
8/16/2023 9:00,16.376,0.621727823
8/16/2023 9:15,16.572,0.629169119
8/16/2023 9:30,16.7885,0.637388713
8/16/2023 9:45,17.03,0.646557452
8/16/2023 10:00,17.269,0.655631276
8/16/2023 10:15,17.545,0.666109835
8/16/2023 10:30,17.784,0.67518366
8/16/2023 10:45,18.062,0.68573815
8/16/2023 11:00,18.3315,0.695969931
8/16/2023 11:15,18.56,0.704645115
8/16/2023 11:30,18.85,0.715655195
8/16/2023 11:45,19.162,0.727500522
8/16/2023 12:00,19.51,0.740712618
8/16/2023 12:15,19.357,0.734903852
8/16/2023 12:30,19.7175,0.74859052
8/16/2023 12:45,19.9735,0.758309763
8/16/2023 13:00,19.647,0.745913932
8/16/2023 13:15,19.727,0.748951195
8/16/2023 13:30,20.333,0.771958465
8/16/2023 13:45,20.52,0.779058069
8/16/2023 14:00,20.293,0.770439834
8/16/2023 14:15,20.412,0.774957763
8/16/2023 14:30,20.418,0.775185558
8/16/2023 14:45,20.345,0.772414055
8/16/2023 15:00,20.237,0.768313749
8/16/2023 15:15,20.117,0.763757854
8/16/2023 15:30,20.089,0.762694812
8/16/2023 15:45,20.156,0.76523852
8/16/2023 16:00,20.127,0.764137512
8/16/2023 16:15,20.096,0.762960573
8/16/2023 16:30,20.015,0.759885343
8/16/2023 16:45,19.956,0.757645362
8/16/2023 17:00,19.857,0.753886748
8/16/2023 17:15,19.705,0.748115948
8/16/2023 17:30,19.592,0.743825813
8/16/2023 17:45,20.329,0.771806602
8/16/2023 18:00,17.1715,0.651929611
8/16/2023 18:15,15.9445,0.605345584
8/16/2023 18:30,15.251,0.579016306
8/16/2023 18:45,14.812,0.562349323
8/16/2023 19:00,14.491,0.550162304
8/16/2023 19:15,14.304,0.543062701
8/16/2023 19:30,14.24,0.54063289
8/16/2023 19:45,14.317,0.543556256
8/16/2023 20:00,14.465,0.549175193
8/16/2023 20:15,14.579,0.553503294
8/16/2023 20:30,14.632,0.555515481
8/16/2023 20:45,14.622,0.555135823
8/16/2023 21:00,14.587,0.55380702
8/16/2023 21:15,14.5,0.550503996
8/16/2023 21:30,14.399,0.546669451
8/16/2023 21:45,14.31,0.543290495
8/16/2023 22:00,14.219,0.539835608
8/16/2023 22:15,14.139,0.536798345
8/16/2023 22:30,14.065,0.533988876
8/16/2023 22:45,14.04,0.533039731
8/16/2023 23:00,13.974,0.530533989
8/16/2023 23:15,13.924,0.528635699
8/16/2023 23:30,13.903,0.527838418
8/16/2023 23:45,13.879,0.526927239
8/17/2023 0:00,13.848,0.525750299
8/17/2023 0:15,13.82,0.524687257
8/17/2023 0:30,13.785,0.523358454
8/17/2023 0:45,13.7515,0.5220866
8/17/2023 1:00,13.729,0.52123237
8/17/2023 1:15,13.711,0.520548985
8/17/2023 1:30,13.697,0.520017464
8/17/2023 1:45,13.685,0.519561875
8/17/2023 2:00,13.674,0.519144251
8/17/2023 2:15,13.7175,0.520795763
8/17/2023 2:30,13.893,0.52745876
8/17/2023 2:45,14.096,0.535165816
8/17/2023 3:00,14.79,0.561514076
8/17/2023 3:15,15.939,0.605136772
8/17/2023 3:30,15.822,0.600694774
8/17/2023 3:45,15.6725,0.595018888
8/17/2023 4:00,15.534,0.589760626
8/17/2023 4:15,15.419,0.58539456
8/17/2023 4:30,15.289,0.580459006
8/17/2023 4:45,15.1655,0.575770231
8/17/2023 5:00,15.067,0.5720306
8/17/2023 5:15,14.998,0.569410961
8/17/2023 5:30,14.947,0.567474705
8/17/2023 5:45,14.913,0.566183868
8/17/2023 6:00,14.882,0.565006929
8/17/2023 6:15,14.857,0.564057784
8/17/2023 6:30,14.811,0.562311357
8/17/2023 6:45,14.777,0.561020521
8/17/2023 7:00,14.744,0.559767649
8/17/2023 7:15,14.709,0.558438847
8/17/2023 7:30,14.703,0.558211052
8/17/2023 7:45,14.7135,0.558609693
8/17/2023 8:00,14.748,0.559919513
8/17/2023 8:15,14.805,0.562083563
8/17/2023 8:30,14.863,0.564285579
8/17/2023 8:45,14.95,0.567588603
8/17/2023 9:00,15.0555,0.571593994
8/17/2023 9:15,15.186,0.57654853
8/17/2023 9:30,15.335,0.582205433
8/17/2023 9:45,15.484,0.587862336
8/17/2023 10:00,15.64,0.593785
8/17/2023 10:15,15.833,0.601112398
8/17/2023 10:30,16.0055,0.607661497
8/17/2023 10:45,16.212,0.615501433
8/17/2023 11:00,16.422,0.62347425
8/17/2023 11:15,16.659,0.632472143
8/17/2023 11:30,16.944,0.643292394
8/17/2023 11:45,17.193,0.652745876
8/17/2023 12:00,17.5345,0.665711194
8/17/2023 12:15,17.821,0.676588394
8/17/2023 12:30,18.0925,0.686896107
8/17/2023 12:45,18.449,0.700430912
8/17/2023 13:00,18.541,0.703923765
8/17/2023 13:15,18.788,0.713301316
8/17/2023 13:30,18.784,0.713149452
8/17/2023 13:45,18.861,0.716072818
8/17/2023 14:00,19.0595,0.723609028
8/17/2023 14:15,19.205,0.729133051
8/17/2023 14:30,19.5365,0.741718711
8/17/2023 14:45,19.742,0.749520682
8/17/2023 15:00,19.9575,0.75770231
8/17/2023 15:15,20.0575,0.76149889
8/17/2023 15:30,20.33,0.771844568
8/17/2023 15:45,20.396,0.77435031
8/17/2023 16:00,20.7285,0.786973936
8/17/2023 16:15,20.837,0.791093225
8/17/2023 16:30,20.939,0.794965736
8/17/2023 16:45,21.075,0.800129084
8/17/2023 17:00,20.994,0.797053854
8/17/2023 17:15,20.973,0.796256573
8/17/2023 17:30,20.989,0.796864026
8/17/2023 17:45,20.99,0.796901991
8/17/2023 18:00,21.046,0.799028076
8/17/2023 18:15,21.02,0.798040965
8/17/2023 18:30,20.983,0.796636231
8/17/2023 18:45,20.918,0.794168454
8/17/2023 19:00,20.885,0.792915583
8/17/2023 19:15,20.757,0.788055962
8/17/2023 19:30,20.715,0.786461398
8/17/2023 19:45,20.596,0.781943469
8/17/2023 20:00,20.519,0.779020103
8/17/2023 20:15,20.427,0.77552725
8/17/2023 20:30,20.358,0.77290761
8/17/2023 20:45,20.302,0.770781526
8/17/2023 21:00,20.21,0.767288673
8/17/2023 21:15,20.092,0.762808709
8/17/2023 21:30,19.978,0.758480609
8/17/2023 21:45,19.905,0.755709106
8/17/2023 22:00,19.796,0.751570835
8/17/2023 22:15,19.718,0.748609503
8/17/2023 22:30,19.649,0.745989863
8/17/2023 22:45,19.557,0.74249701
8/17/2023 23:00,19.455,0.738624499
8/17/2023 23:15,19.3395,0.73423945
8/17/2023 23:30,19.23,0.730082196
8/17/2023 23:45,19.118,0.725830027
8/18/2023 0:00,19.008,0.72165379
8/18/2023 0:15,18.9065,0.717800262
8/18/2023 0:30,18.811,0.714174529
8/18/2023 0:45,18.6935,0.709713548
8/18/2023 1:00,18.584,0.705556294
8/18/2023 1:15,18.477,0.701493954
8/18/2023 1:30,18.376,0.697659409
8/18/2023 1:45,18.271,0.693673001
8/18/2023 2:00,18.164,0.689610661
8/18/2023 2:15,18.062,0.68573815
8/18/2023 2:30,17.957,0.681751742
8/18/2023 2:45,17.856,0.677917197
8/18/2023 3:00,17.745,0.673702994
8/18/2023 3:15,17.632,0.669412859
8/18/2023 3:30,17.526,0.665388485
8/18/2023 3:45,17.414,0.661136316
8/18/2023 4:00,17.312,0.657263805
8/18/2023 4:15,17.22,0.653770952
8/18/2023 4:30,17.101,0.649253023
8/18/2023 4:45,16.998,0.645342546
8/18/2023 5:00,16.912,0.642077488
8/18/2023 5:15,16.8025,0.637920234
8/18/2023 5:30,16.683,0.633383322
8/18/2023 5:45,16.563,0.628827426
8/18/2023 6:00,16.454,0.624689155
8/18/2023 6:15,16.36,0.621120371
8/18/2023 6:30,16.247,0.616830236
8/18/2023 6:45,16.163,0.613641109
8/18/2023 7:00,16.095,0.611059435
8/18/2023 7:15,16.06,0.609730633
8/18/2023 7:30,16.027,0.608477762
8/18/2023 7:45,16.031,0.608629625
8/18/2023 8:00,16.052,0.609426906
8/18/2023 8:15,16.121,0.612046546
8/18/2023 8:30,16.206,0.615273638
8/18/2023 8:45,16.318,0.619525807
8/18/2023 9:00,16.461,0.624954916
8/18/2023 9:15,16.6145,0.630782665
8/18/2023 9:30,16.775,0.636876175
8/18/2023 9:45,17.005,0.645608307
8/18/2023 10:00,17.2515,0.654966875
8/18/2023 10:15,17.499,0.664363409
8/18/2023 10:30,17.7385,0.673456216
8/18/2023 10:45,17.973,0.682359194
8/18/2023 11:00,18.28,0.694014693
8/18/2023 11:15,18.472,0.701304125
8/18/2023 11:30,18.7805,0.713016572
8/18/2023 11:45,19.041,0.722906661
8/18/2023 12:00,19.314,0.733271323
8/18/2023 12:15,19.538,0.74177566
8/18/2023 12:30,19.82,0.752482014
8/18/2023 12:45,20.158,0.765314452
8/18/2023 13:00,20.394,0.774274379
8/18/2023 13:15,20.643,0.783727861
8/18/2023 13:30,20.719,0.786613261
8/18/2023 13:45,21.0225,0.79813588
8/18/2023 14:00,21.059,0.799521631
8/18/2023 14:15,21.3945,0.812259155
8/18/2023 14:30,21.785,0.827084797
8/18/2023 14:45,22.051,0.837183697
8/18/2023 15:00,22.165,0.841511798
8/18/2023 15:15,22.212,0.84329619
8/18/2023 15:30,22.462,0.852787638
8/18/2023 15:45,22.567,0.856774047
8/18/2023 16:00,22.504,0.854382202
8/18/2023 16:15,22.57,0.856887944
8/18/2023 16:30,22.685,0.86125401
8/18/2023 16:45,22.707,0.862089258
8/18/2023 17:00,22.715,0.862392984
8/18/2023 17:15,22.6615,0.860361814
8/18/2023 17:30,22.584,0.857419465
8/18/2023 17:45,22.327,0.847662256
8/18/2023 18:00,22.2725,0.845593121
8/18/2023 18:15,22.2695,0.845479223
8/18/2023 18:30,22.16,0.841321969
8/18/2023 18:45,22.095,0.838854192
8/18/2023 19:00,22.009,0.835589134
8/18/2023 19:15,21.9,0.831450863
8/18/2023 19:30,21.775,0.826705139
8/18/2023 19:45,21.662,0.822415004
8/18/2023 20:00,21.5425,0.817878092
8/18/2023 20:15,21.438,0.813910666
8/18/2023 20:30,21.329,0.809772395
8/18/2023 20:45,21.218,0.805558192
8/18/2023 21:00,21.117,0.801723647
8/18/2023 21:15,21.014,0.79781317
8/18/2023 21:30,20.912,0.793940659
8/18/2023 21:45,20.836,0.791055259
8/18/2023 22:00,20.78,0.788929175
8/18/2023 22:15,20.7095,0.786252586
8/18/2023 22:30,20.615,0.782664819
8/18/2023 22:45,20.534,0.77958959
8/18/2023 23:00,20.44,0.776020805
8/18/2023 23:15,20.36,0.772983542
8/18/2023 23:30,20.28,0.769946278
8/18/2023 23:45,20.189,0.766491391
8/19/2023 0:00,20.096,0.762960573
8/19/2023 0:15,20.002,0.759391788
8/19/2023 0:30,19.894,0.755291482
8/19/2023 0:45,19.812,0.752178287
8/19/2023 1:00,19.704,0.748077982
8/19/2023 1:15,19.61,0.744509197
8/19/2023 1:30,19.516,0.740940413
8/19/2023 1:45,19.411,0.736954004
8/19/2023 2:00,19.299,0.732701836
8/19/2023 2:15,19.1695,0.727785265
8/19/2023 2:30,19.048,0.723172422
8/19/2023 2:45,18.919,0.718274834
8/19/2023 3:00,18.78,0.712997589
8/19/2023 3:15,18.6615,0.708498643
8/19/2023 3:30,18.516,0.70297462
8/19/2023 3:45,18.3745,0.69760246
8/19/2023 4:00,18.224,0.691888608
8/19/2023 4:15,18.08,0.686421534
8/19/2023 4:30,17.946,0.681334118
8/19/2023 4:45,17.818,0.676474496
8/19/2023 5:00,17.679,0.671197251
8/19/2023 5:15,17.538,0.665844074
8/19/2023 5:30,17.389,0.660187171
8/19/2023 5:45,17.198,0.652935705
8/19/2023 6:00,17.0495,0.647297785
8/19/2023 6:15,16.9515,0.643577137
8/19/2023 6:30,16.828,0.638888362
8/19/2023 6:45,16.7025,0.634123655
8/19/2023 7:00,16.6245,0.631162323
8/19/2023 7:15,16.549,0.628295905
8/19/2023 7:30,16.4825,0.62577118
8/19/2023 7:45,16.456,0.624765087
8/19/2023 8:00,16.495,0.626245753
8/19/2023 8:15,16.561,0.628751495
8/19/2023 8:30,16.653,0.632244348
8/19/2023 8:45,16.789,0.637407696
8/19/2023 9:00,16.9335,0.642893753
8/19/2023 9:15,17.0945,0.649006245
8/19/2023 9:30,17.291,0.656466524
8/19/2023 9:45,17.5165,0.66502781
8/19/2023 10:00,17.778,0.674955865
8/19/2023 10:15,18.042,0.684978834
8/19/2023 10:30,18.332,0.695988914
8/19/2023 10:45,18.66,0.708441694
8/19/2023 11:00,18.998,0.721274132
8/19/2023 11:15,19.202,0.729019154
8/19/2023 11:30,19.49,0.739953302
8/19/2023 11:45,19.754,0.749976271
8/19/2023 12:00,20.0485,0.761157197
8/19/2023 12:15,20.3165,0.77133203
8/19/2023 12:30,20.6,0.782095332
8/19/2023 12:45,20.8165,0.790314926
8/19/2023 13:00,21.078,0.800242981
8/19/2023 13:15,21.2995,0.808652404
8/19/2023 13:30,21.548,0.818086904
8/19/2023 13:45,21.7535,0.825888874
8/19/2023 14:00,21.868,0.830235957
8/19/2023 14:15,22.053,0.837259629
8/19/2023 14:30,22.179,0.842043319
8/19/2023 14:45,22.3465,0.848402589
8/19/2023 15:00,22.5505,0.856147611
8/19/2023 15:15,22.649,0.859887242
8/19/2023 15:30,22.679,0.861026215
8/19/2023 15:45,22.7895,0.865221435
8/19/2023 16:00,22.867,0.868163784
8/19/2023 16:15,22.8325,0.866853965
8/19/2023 16:30,22.7665,0.864348222
8/19/2023 16:45,22.67,0.860684523
8/19/2023 17:00,22.487,0.853736783
8/19/2023 17:15,22.26,0.845118548
8/19/2023 17:30,22.064,0.837677253
8/19/2023 17:45,21.782,0.826970899
8/19/2023 18:00,21.5925,0.819776381
8/19/2023 18:15,21.4155,0.813056436
8/19/2023 18:30,21.222,0.805710055
8/19/2023 18:45,21.018,0.797965034
8/19/2023 19:00,20.93,0.794624044
8/19/2023 19:15,20.859,0.791928472
8/19/2023 19:30,20.797,0.789574593
8/19/2023 19:45,20.718,0.786575296
8/19/2023 20:00,20.62,0.782854648
8/19/2023 20:15,20.491,0.777957061
8/19/2023 20:30,20.3725,0.773458114
8/19/2023 20:45,20.247,0.768693407
8/19/2023 21:00,20.109,0.763454128
8/19/2023 21:15,19.964,0.757949088
8/19/2023 21:30,19.818,0.752406082
8/19/2023 21:45,19.651,0.746065795
8/19/2023 22:00,19.521,0.741130242
8/19/2023 22:15,19.365,0.735207578
8/19/2023 22:30,19.206,0.729171017
8/19/2023 22:45,19.071,0.724045635
8/19/2023 23:00,18.929,0.718654492
8/19/2023 23:15,18.796,0.713605042
8/19/2023 23:30,18.679,0.709163044
8/19/2023 23:45,18.565,0.704834944
8/20/2023 0:00,18.438,0.700013288
8/20/2023 0:15,18.313,0.695267564
8/20/2023 0:30,18.212,0.691433019
8/20/2023 0:45,18.085,0.686611363
8/20/2023 1:00,17.973,0.682359194
8/20/2023 1:15,17.872,0.678524649
8/20/2023 1:30,17.761,0.674310446
8/20/2023 1:45,17.641,0.669754551
8/20/2023 2:00,17.491,0.664059682
8/20/2023 2:15,17.362,0.659162095
8/20/2023 2:30,17.225,0.653960781
8/20/2023 2:45,17.0865,0.648702519
8/20/2023 3:00,16.924,0.642533078
8/20/2023 3:15,16.769,0.63664838
8/20/2023 3:30,16.664,0.632661972
8/20/2023 3:45,16.561,0.628751495
8/20/2023 4:00,16.432,0.623853908
8/20/2023 4:15,16.303,0.61895632
8/20/2023 4:30,16.2045,0.61521669
8/20/2023 4:45,16.068,0.610034359
8/20/2023 5:00,15.933,0.604908977
8/20/2023 5:15,15.804,0.60001139
8/20/2023 5:30,15.713,0.596556503
8/20/2023 5:45,15.6,0.592266368
8/20/2023 6:00,15.493,0.588204028
8/20/2023 6:15,15.368,0.583458304
8/20/2023 6:30,15.263,0.579471896
8/20/2023 6:45,15.186,0.57654853
8/20/2023 7:00,15.119,0.574004822
8/20/2023 7:15,15.034,0.570777729
8/20/2023 7:30,14.967,0.568234021
8/20/2023 7:45,14.971,0.568385884
8/20/2023 8:00,15.018,0.570170277
8/20/2023 8:15,15.089,0.572865848
8/20/2023 8:30,15.229,0.578181059
8/20/2023 8:45,15.398,0.584597278
8/20/2023 9:00,15.597,0.592152471
8/20/2023 9:15,15.787,0.599365971
8/20/2023 9:30,16.047,0.609237077
8/20/2023 9:45,16.303,0.61895632
8/20/2023 10:00,16.513,0.626929137
8/20/2023 10:15,16.793,0.637559559
8/20/2023 10:30,17.122,0.650050305
8/20/2023 10:45,17.4425,0.662218341
8/20/2023 11:00,17.762,0.674348412
8/20/2023 11:15,18.144,0.688851345
8/20/2023 11:30,18.4855,0.701816663
8/20/2023 11:45,18.8435,0.715408417
8/20/2023 12:00,19.218,0.729626606
8/20/2023 12:15,19.498,0.740257028
8/20/2023 12:30,19.769,0.750545758
8/20/2023 12:45,20.07,0.761973462
8/20/2023 13:00,20.365,0.773173371
8/20/2023 13:15,20.598,0.782019401
8/20/2023 13:30,20.8305,0.790846447
8/20/2023 13:45,21.097,0.800964331
8/20/2023 14:00,21.321,0.809468669
8/20/2023 14:15,21.522,0.817099793
8/20/2023 14:30,21.6975,0.82376279
8/20/2023 14:45,21.894,0.831223068
8/20/2023 15:00,22.034,0.836538279
8/20/2023 15:15,22.117,0.83968944
8/20/2023 15:30,22.186,0.84230908
8/20/2023 15:45,22.227,0.843865677
8/20/2023 16:00,22.2405,0.844378215
8/20/2023 16:15,22.273,0.845612103
8/20/2023 16:30,22.161,0.841359935
8/20/2023 16:45,22.1,0.839044021
8/20/2023 17:00,22.0185,0.835949809
8/20/2023 17:15,21.818,0.828337668
8/20/2023 17:30,21.612,0.820516714
8/20/2023 17:45,21.392,0.81216424
8/20/2023 18:00,21.266,0.80738055
8/20/2023 18:15,21.0855,0.800527725
8/20/2023 18:30,20.842,0.791283054
8/20/2023 18:45,20.561,0.780614666
8/20/2023 19:00,20.364,0.773135405
8/20/2023 19:15,20.191,0.766567323
8/20/2023 19:30,20.0335,0.76058771
8/20/2023 19:45,19.885,0.75494979
8/20/2023 20:00,19.797,0.7516088
8/20/2023 20:15,19.687,0.747432563
8/20/2023 20:30,19.606,0.744357334
8/20/2023 20:45,19.521,0.741130242
8/20/2023 21:00,19.429,0.737637389
8/20/2023 21:15,19.3355,0.734087587
8/20/2023 21:30,19.225,0.729892367
8/20/2023 21:45,19.133,0.726399514
8/20/2023 22:00,19.028,0.722413106
8/20/2023 22:15,18.911,0.717971108
8/20/2023 22:30,18.814,0.714288426
8/20/2023 22:45,18.7095,0.710321001
8/20/2023 23:00,18.591,0.705822054
8/20/2023 23:15,18.483,0.701721749
8/20/2023 23:30,18.377,0.697697375
8/20/2023 23:45,18.251,0.692913685
8/21/2023 0:00,18.132,0.688395755
8/21/2023 0:15,18.0205,0.68416257
8/21/2023 0:30,17.897,0.679473794
8/21/2023 0:45,17.7865,0.675278574
8/21/2023 1:00,17.683,0.671349114
8/21/2023 1:15,17.57,0.66705898
8/21/2023 1:30,17.473,0.663376298
8/21/2023 1:45,17.377,0.659731582
8/21/2023 2:00,17.273,0.655783139
8/21/2023 2:15,17.166,0.6517208
8/21/2023 2:30,17.076,0.648303878
8/21/2023 2:45,16.985,0.644848991
8/21/2023 3:00,16.882,0.640938514
8/21/2023 3:15,16.783,0.637179901
8/21/2023 3:30,16.68,0.633269424
8/21/2023 3:45,16.614,0.630763682
8/21/2023 4:00,16.521,0.627232863
8/21/2023 4:15,16.437,0.624043737
8/21/2023 4:30,16.37,0.621500028
8/21/2023 4:45,16.3135,0.619354961
8/21/2023 5:00,16.254,0.617095997
8/21/2023 5:15,16.2015,0.615102792
8/21/2023 5:30,16.091,0.610907572
8/21/2023 5:45,16.0285,0.60853471
8/21/2023 6:00,15.947,0.605440498
8/21/2023 6:15,15.892,0.60335238
8/21/2023 6:30,15.857,0.602023577
8/21/2023 6:45,15.788,0.599403937
8/21/2023 7:00,15.756,0.598189032
8/21/2023 7:15,15.739,0.597543613
8/21/2023 7:30,15.736,0.597429716
8/21/2023 7:45,15.721,0.596860229
8/21/2023 8:00,15.721,0.596860229
8/21/2023 8:15,15.785,0.59929004
8/21/2023 8:30,15.908,0.603959832
8/21/2023 8:45,16.134,0.612540101
8/21/2023 9:00,16.283,0.618197004
8/21/2023 9:15,16.5455,0.628163025
8/21/2023 9:30,16.736,0.635395509
8/21/2023 9:45,16.9345,0.642931719
8/21/2023 10:00,17.2535,0.655042806
8/21/2023 10:15,17.321,0.657605497
8/21/2023 10:30,17.734,0.67328537
8/21/2023 10:45,17.7545,0.674063669
8/21/2023 11:00,18.072,0.686117808
8/21/2023 11:15,18.334,0.696064846
8/21/2023 11:30,18.673,0.708935249
8/21/2023 11:45,19.0415,0.722925644
8/21/2023 12:00,19.524,0.741244139
8/21/2023 12:15,19.7135,0.748438657
8/21/2023 12:30,19.9625,0.757892139
8/21/2023 12:45,20.289,0.770287971
8/21/2023 13:00,20.412,0.774957763
8/21/2023 13:15,20.719,0.786613261
8/21/2023 13:30,20.809,0.790030183
8/21/2023 13:45,20.868,0.792270165
8/21/2023 14:00,21.3075,0.808956131
8/21/2023 14:15,21.509,0.816606238
8/21/2023 14:30,21.99,0.834867784
8/21/2023 14:45,22.124,0.8399552
8/21/2023 15:00,22.3505,0.848554452
8/21/2023 15:15,22.431,0.851610699
8/21/2023 15:30,22.556,0.856356423
8/21/2023 15:45,22.314,0.847168701
8/21/2023 16:00,22.546,0.855976765
8/21/2023 16:15,22.8035,0.865752957
8/21/2023 16:30,22.869,0.868239716
8/21/2023 16:45,22.102,0.839119953
8/21/2023 17:00,22.3035,0.84677006
8/21/2023 17:15,22.129,0.840145029
8/21/2023 17:30,22.043,0.836879971
8/21/2023 17:45,21.9655,0.833937622
8/21/2023 18:00,21.8445,0.829343761
8/21/2023 18:15,21.6405,0.82159874
8/21/2023 18:30,21.3635,0.811082215
8/21/2023 18:45,21.395,0.812278137
8/21/2023 19:00,21.193,0.804609047
8/21/2023 19:15,20.997,0.797167752
8/21/2023 19:30,20.645,0.783803793
8/21/2023 19:45,20.134,0.764403273
8/21/2023 20:00,20.018,0.759999241
8/21/2023 20:15,19.982,0.758632472
8/21/2023 20:30,19.868,0.754304372
8/21/2023 20:45,19.71,0.748305776
8/21/2023 21:00,19.466,0.739042123
8/21/2023 21:15,19.285,0.732170315
8/21/2023 21:30,19.164,0.727576454
8/21/2023 21:45,19.084,0.72453919
8/21/2023 22:00,18.947,0.719337877
8/21/2023 22:15,18.845,0.715465366
8/21/2023 22:30,18.739,0.711440992
8/21/2023 22:45,18.645,0.707872207
8/21/2023 23:00,18.61,0.706543404
8/21/2023 23:15,18.544,0.704037662
8/21/2023 23:30,18.479,0.701569886
8/21/2023 23:45,18.434,0.699861425
8/22/2023 0:00,18.377,0.697697375
8/22/2023 0:15,18.296,0.694622145
8/22/2023 0:30,18.206,0.691205224
8/22/2023 0:45,18.16,0.689458798
8/22/2023 1:00,18.0745,0.686212722
8/22/2023 1:15,18.565,0.704834944
8/22/2023 1:30,19.428,0.737599423
8/22/2023 1:45,19.1965,0.728810342
8/22/2023 2:00,18.803,0.713870802
8/22/2023 2:15,18.545,0.704075628
8/22/2023 2:30,18.36,0.697051956
8/22/2023 2:45,18.2285,0.692059454
8/22/2023 3:00,18.1055,0.687389662
8/22/2023 3:15,18.005,0.6835741
8/22/2023 3:30,17.897,0.679473794
8/22/2023 3:45,17.796,0.675639249
8/22/2023 4:00,17.688,0.671538943
8/22/2023 4:15,17.588,0.667742364
8/22/2023 4:30,17.523,0.665274588
8/22/2023 4:45,17.455,0.662692914
8/22/2023 5:00,17.3925,0.660320052
8/22/2023 5:15,17.3185,0.657510583
8/22/2023 5:30,17.233,0.654264508
8/22/2023 5:45,17.157,0.651379107
8/22/2023 6:00,17.094,0.648987262
8/22/2023 6:15,17.009,0.64576017
8/22/2023 6:30,16.925,0.642571043
8/22/2023 6:45,16.835,0.639154122
