DateTime,spcond,Normalized
7/19/2023 16:15,458.9,0.928008089
7/19/2023 16:30,459.3,0.928816987
7/19/2023 16:45,459.15,0.92851365
7/19/2023 17:00,459.7,0.929625885
7/19/2023 17:15,459.8,0.929828109
7/19/2023 17:30,459.6,0.92942366
7/19/2023 17:45,460,0.930232558
7/19/2023 18:00,460.1,0.930434783
7/19/2023 18:15,460.05,0.93033367
7/19/2023 18:30,460,0.930232558
7/19/2023 18:45,460,0.930232558
7/19/2023 19:00,460.45,0.931142568
7/19/2023 19:15,460.2,0.930637007
7/19/2023 19:30,459.2,0.928614762
7/19/2023 19:45,459.3,0.928816987
7/19/2023 20:00,459.7,0.929625885
7/19/2023 20:15,460,0.930232558
7/19/2023 20:30,459.95,0.930131446
7/19/2023 20:45,460.05,0.93033367
7/19/2023 21:00,460.05,0.93033367
7/19/2023 21:15,459.9,0.930030334
7/19/2023 21:30,459.85,0.929929221
7/19/2023 21:45,459.4,0.929019211
7/19/2023 22:00,459.55,0.929322548
7/19/2023 22:15,460,0.930232558
7/19/2023 22:30,460,0.930232558
7/19/2023 22:45,460.05,0.93033367
7/19/2023 23:00,460.2,0.930637007
7/19/2023 23:15,460.3,0.930839232
7/19/2023 23:30,460.55,0.931344793
7/19/2023 23:45,460.75,0.931749242
7/20/2023 0:00,460.9,0.932052578
7/20/2023 0:15,461,0.932254803
7/20/2023 0:30,461.35,0.932962588
7/20/2023 0:45,461.5,0.933265925
7/20/2023 1:00,461.8,0.933872599
7/20/2023 1:15,462,0.934277048
7/20/2023 1:30,462.2,0.934681496
7/20/2023 1:45,462.35,0.934984833
7/20/2023 2:00,462.4,0.935085945
7/20/2023 2:15,462.4,0.935085945
7/20/2023 2:30,462.5,0.93528817
7/20/2023 2:45,462.7,0.935692619
7/20/2023 3:00,462.7,0.935692619
7/20/2023 3:15,462.85,0.935995956
7/20/2023 3:30,462.8,0.935894843
7/20/2023 3:45,462.45,0.935187058
7/20/2023 4:00,462.5,0.93528817
7/20/2023 4:15,462.85,0.935995956
7/20/2023 4:30,463.1,0.936501517
7/20/2023 4:45,463.3,0.936905966
7/20/2023 5:00,463.5,0.937310415
7/20/2023 5:15,463.7,0.937714863
7/20/2023 5:30,463.8,0.937917088
7/20/2023 5:45,464,0.938321537
7/20/2023 6:00,464.1,0.938523761
7/20/2023 6:15,464.3,0.93892821
7/20/2023 6:30,464.5,0.939332659
7/20/2023 6:45,464.7,0.939737108
7/20/2023 7:00,465,0.940343782
7/20/2023 7:15,465,0.940343782
7/20/2023 7:30,465.4,0.941152679
7/20/2023 7:45,465.25,0.940849343
7/20/2023 8:00,465.6,0.941557128
7/20/2023 8:15,465.4,0.941152679
7/20/2023 8:30,465.75,0.941860465
7/20/2023 8:45,465.8,0.941961577
7/20/2023 9:00,465.9,0.942163802
7/20/2023 9:15,465.9,0.942163802
7/20/2023 9:30,466.1,0.942568251
7/20/2023 9:45,466.7,0.943781598
7/20/2023 10:00,466.9,0.944186047
7/20/2023 10:15,466.6,0.943579373
7/20/2023 10:30,466.9,0.944186047
7/20/2023 10:45,466.3,0.9429727
7/20/2023 11:00,466.8,0.943983822
7/20/2023 11:15,467.75,0.945904954
7/20/2023 11:30,466.95,0.944287159
7/20/2023 11:45,467.3,0.944994944
7/20/2023 12:00,467.15,0.944691608
7/20/2023 12:15,469.05,0.948533873
7/20/2023 12:30,467.1,0.944590495
7/20/2023 12:45,467.7,0.945803842
7/20/2023 13:00,468,0.946410516
7/20/2023 13:15,467.7,0.945803842
7/20/2023 13:30,468.2,0.946814965
7/20/2023 13:45,467.3,0.944994944
7/20/2023 14:00,468.3,0.947017189
7/20/2023 14:15,468.3,0.947017189
7/20/2023 14:30,468.5,0.947421638
7/20/2023 14:45,468.75,0.947927199
7/20/2023 15:00,467.5,0.945399393
7/20/2023 15:15,468.05,0.946511628
7/20/2023 15:30,468,0.946410516
7/20/2023 15:45,467.6,0.945601618
7/20/2023 16:00,455.95,0.922042467
7/20/2023 16:15,422.1,0.853589484
7/20/2023 16:30,345.8,0.699292214
7/20/2023 16:45,160.7,0.324974722
7/20/2023 17:00,82.2,0.166228514
7/20/2023 17:15,92.3,0.186653185
7/20/2023 17:30,97.05,0.196258847
7/20/2023 17:45,100.3,0.202831143
7/20/2023 18:00,107.4,0.21718908
7/20/2023 18:15,115,0.23255814
7/20/2023 18:30,122,0.246713852
7/20/2023 18:45,130.1,0.263094034
7/20/2023 19:00,139.05,0.281193124
7/20/2023 19:15,146.8,0.296865521
7/20/2023 19:30,155.2,0.313852376
7/20/2023 19:45,165.1,0.333872599
7/20/2023 20:00,178.7,0.361375126
7/20/2023 20:15,195.7,0.395753286
7/20/2023 20:30,199.8,0.404044489
7/20/2023 20:45,209.7,0.424064712
7/20/2023 21:00,218.35,0.441557128
7/20/2023 21:15,222.25,0.449443883
7/20/2023 21:30,226.15,0.457330637
7/20/2023 21:45,231,0.467138524
7/20/2023 22:00,239.05,0.483417594
7/20/2023 22:15,240.8,0.486956522
7/20/2023 22:30,248.6,0.50273003
7/20/2023 22:45,256.1,0.517896866
7/20/2023 23:00,274.15,0.554398382
7/20/2023 23:15,286.15,0.578665319
7/20/2023 23:30,297.8,0.602224469
7/20/2023 23:45,309.8,0.626491405
7/21/2023 0:00,316.95,0.640950455
7/21/2023 0:15,321.7,0.650556117
7/21/2023 0:30,324.55,0.656319515
7/21/2023 0:45,326.6,0.660465116
7/21/2023 1:00,327.9,0.663094034
7/21/2023 1:15,329.5,0.666329626
7/21/2023 1:30,331.7,0.670778564
7/21/2023 1:45,334.45,0.676339737
7/21/2023 2:00,337.8,0.683114257
7/21/2023 2:15,341.8,0.691203236
7/21/2023 2:30,346,0.699696663
7/21/2023 2:45,350.95,0.709706775
7/21/2023 3:00,355.25,0.718402427
7/21/2023 3:15,359.05,0.726086957
7/21/2023 3:30,362.9,0.733872599
7/21/2023 3:45,369.5,0.747219414
7/21/2023 4:00,373,0.75429727
7/21/2023 4:15,376.9,0.762184024
7/21/2023 4:30,380.8,0.770070779
7/21/2023 4:45,384.25,0.777047523
7/21/2023 5:00,388.1,0.784833165
7/21/2023 5:15,391.4,0.791506572
7/21/2023 5:30,394.3,0.797371082
7/21/2023 5:45,396.95,0.80273003
7/21/2023 6:00,400,0.808897877
7/21/2023 6:15,401.7,0.812335693
7/21/2023 6:30,403.8,0.816582406
7/21/2023 6:45,405.4,0.819817998
7/21/2023 7:00,407.2,0.823458038
7/21/2023 7:15,408.45,0.825985844
7/21/2023 7:30,409.45,0.828008089
7/21/2023 7:45,410.7,0.830535895
7/21/2023 8:00,411.6,0.832355915
7/21/2023 8:15,412.6,0.83437816
7/21/2023 8:30,413.9,0.837007078
7/21/2023 8:45,415.4,0.840040445
7/21/2023 9:00,416.3,0.841860465
7/21/2023 9:15,418.5,0.846309403
7/21/2023 9:30,420.2,0.849747219
7/21/2023 9:45,422.3,0.853993933
7/21/2023 10:00,424.5,0.858442872
7/21/2023 10:15,426.55,0.862588473
7/21/2023 10:30,429.5,0.868554095
7/21/2023 10:45,431.3,0.872194135
7/21/2023 11:00,433.05,0.875733064
7/21/2023 11:15,434.7,0.879069767
7/21/2023 11:30,436.6,0.882912032
7/21/2023 11:45,437.85,0.885439838
7/21/2023 12:00,440.75,0.891304348
7/21/2023 12:15,441.4,0.892618807
7/21/2023 12:30,442.6,0.895045501
7/21/2023 12:45,444.2,0.898281092
7/21/2023 13:00,445.9,0.901718908
7/21/2023 13:15,446.9,0.903741153
7/21/2023 13:30,447.45,0.904853387
7/21/2023 13:45,448.7,0.907381193
7/21/2023 14:00,449.4,0.908796764
7/21/2023 14:15,450.75,0.911526795
7/21/2023 14:30,451.8,0.913650152
7/21/2023 14:45,452.5,0.915065723
7/21/2023 15:00,453.2,0.916481294
7/21/2023 15:15,453.55,0.91718908
7/21/2023 15:30,453.8,0.917694641
7/21/2023 15:45,453.7,0.917492417
7/21/2023 16:00,454.2,0.918503539
7/21/2023 16:15,449.8,0.909605662
7/21/2023 16:30,449.5,0.908998989
7/21/2023 16:45,450.35,0.910717897
7/21/2023 17:00,449.7,0.909403438
7/21/2023 17:15,449.3,0.90859454
7/21/2023 17:30,469.85,0.950151668
7/21/2023 17:45,148.85,0.301011122
7/21/2023 18:15,128.1,0.259049545
7/21/2023 18:30,110.95,0.224368049
7/21/2023 18:45,106.9,0.216177958
7/21/2023 19:00,107.4,0.21718908
7/21/2023 19:15,106.9,0.216177958
7/21/2023 19:30,107.3,0.216986855
7/21/2023 19:45,110.3,0.223053589
7/21/2023 20:00,112.65,0.227805865
7/21/2023 20:15,113.9,0.23033367
7/21/2023 20:30,112.95,0.228412538
7/21/2023 20:45,115.3,0.233164813
7/21/2023 21:00,118.5,0.239635996
7/21/2023 21:15,119.8,0.242264914
7/21/2023 21:30,120.2,0.243073812
7/21/2023 21:45,120.3,0.243276036
7/21/2023 22:00,121.95,0.24661274
7/21/2023 22:15,125.8,0.254398382
7/21/2023 22:30,129.6,0.262082912
7/21/2023 22:45,134.6,0.272194135
7/21/2023 23:00,140.8,0.284732053
7/21/2023 23:15,146.2,0.295652174
7/21/2023 23:30,150.15,0.30364004
7/21/2023 23:45,154.9,0.313245703
7/22/2023 0:00,160.55,0.324671385
7/22/2023 0:15,166.3,0.336299292
7/22/2023 0:30,171.3,0.346410516
7/22/2023 0:45,175.6,0.355106168
7/22/2023 1:00,179.8,0.363599596
7/22/2023 1:15,184.05,0.372194135
7/22/2023 1:30,187.7,0.379575329
7/22/2023 1:45,191.3,0.38685541
7/22/2023 2:00,194.9,0.39413549
7/22/2023 2:15,198,0.400404449
7/22/2023 2:30,200.95,0.406370071
7/22/2023 2:45,204.15,0.412841254
7/22/2023 3:00,193.6,0.391506572
7/22/2023 3:15,186.4,0.376946411
7/22/2023 3:30,186.35,0.376845298
7/22/2023 3:45,187.3,0.378766431
7/22/2023 4:00,188,0.380182002
7/22/2023 4:15,191.6,0.387462083
7/22/2023 4:30,196.2,0.396764408
7/22/2023 4:45,201.15,0.40677452
7/22/2023 5:00,206.8,0.418200202
7/22/2023 5:15,210.6,0.425884732
7/22/2023 5:30,213.4,0.431547017
7/22/2023 5:45,216.2,0.437209302
7/22/2023 6:00,218.8,0.442467139
7/22/2023 6:15,222.15,0.449241658
7/22/2023 6:30,225.5,0.456016178
7/22/2023 6:45,229.2,0.463498483
7/22/2023 7:00,233,0.471183013
7/22/2023 7:15,236.7,0.478665319
7/22/2023 7:30,240.1,0.48554095
7/22/2023 7:45,242.8,0.491001011
7/22/2023 8:00,244.2,0.493832154
7/22/2023 8:15,246.7,0.498887765
7/22/2023 8:30,249.2,0.503943377
7/22/2023 8:45,251,0.507583418
7/22/2023 9:00,253.4,0.512436805
7/22/2023 9:15,256.4,0.518503539
7/22/2023 9:30,255.5,0.516683519
7/22/2023 9:45,261.3,0.528412538
7/22/2023 10:00,264.6,0.535085945
7/22/2023 10:15,269.5,0.544994944
7/22/2023 10:30,272,0.550050556
7/22/2023 10:45,274.2,0.554499494
7/22/2023 11:00,276.6,0.559352882
7/22/2023 11:15,278.4,0.562992922
7/22/2023 11:30,281.15,0.568554095
7/22/2023 11:45,284.9,0.576137513
7/22/2023 12:00,285.9,0.578159757
7/22/2023 12:15,286.7,0.579777553
7/22/2023 12:30,287.6,0.581597573
7/22/2023 12:45,288.8,0.584024267
7/22/2023 13:00,289.8,0.586046512
7/22/2023 13:15,291.05,0.588574317
7/22/2023 13:30,292.05,0.590596562
7/22/2023 13:45,293.5,0.593528817
7/22/2023 14:00,292,0.59049545
7/22/2023 14:15,293,0.592517695
7/22/2023 14:30,294,0.594539939
7/22/2023 14:45,297.7,0.602022245
7/22/2023 15:00,298.6,0.603842265
7/22/2023 15:15,300,0.606673407
7/22/2023 15:30,301.15,0.608998989
7/22/2023 15:45,302.3,0.61132457
7/22/2023 16:00,303.95,0.614661274
7/22/2023 16:15,306.85,0.620525784
7/22/2023 16:30,364.9,0.737917088
7/22/2023 16:45,358.4,0.724772497
7/22/2023 17:00,332.4,0.672194135
7/22/2023 17:15,301.7,0.610111223
7/22/2023 17:30,263.6,0.533063701
7/22/2023 17:45,232.5,0.470171891
7/22/2023 18:00,215.3,0.435389282
7/22/2023 18:15,202.9,0.410313448
7/22/2023 18:30,198.8,0.402022245
7/22/2023 18:45,199.5,0.403437816
7/22/2023 19:00,195.3,0.394944388
7/22/2023 19:15,188.3,0.380788675
7/22/2023 19:30,181.4,0.366835187
7/22/2023 19:45,177.65,0.359251769
7/22/2023 20:00,180.1,0.364206269
7/22/2023 20:15,191.35,0.386956522
7/22/2023 20:30,209.25,0.423154702
7/22/2023 20:45,227,0.459049545
7/22/2023 21:00,241.1,0.487563195
7/22/2023 21:15,250.15,0.50586451
7/22/2023 21:30,254.9,0.515470172
7/22/2023 21:45,256.3,0.518301314
7/22/2023 22:00,255.6,0.516885743
7/22/2023 22:15,253.7,0.513043478
7/22/2023 22:30,251.65,0.508897877
7/22/2023 22:45,250.7,0.506976744
7/22/2023 23:00,250.2,0.505965622
7/22/2023 23:15,250.1,0.505763397
7/22/2023 23:30,250.3,0.506167846
7/22/2023 23:45,250.35,0.506268959
7/23/2023 0:00,250.4,0.506370071
7/23/2023 0:15,250.4,0.506370071
7/23/2023 0:30,250.4,0.506370071
7/23/2023 0:45,250.9,0.507381193
7/23/2023 1:00,251.8,0.509201213
7/23/2023 1:15,252.7,0.511021234
7/23/2023 1:30,253.9,0.513447927
7/23/2023 1:45,255.5,0.516683519
7/23/2023 2:00,257.2,0.520121335
7/23/2023 2:15,259.2,0.524165824
7/23/2023 2:30,261.6,0.529019211
7/23/2023 2:45,263.8,0.53346815
7/23/2023 3:00,266.25,0.538422649
7/23/2023 3:15,268.7,0.543377149
7/23/2023 3:30,270.9,0.547826087
7/23/2023 3:45,272.9,0.551870576
7/23/2023 4:00,275,0.55611729
7/23/2023 4:15,277.2,0.560566229
7/23/2023 4:30,279.2,0.564610718
7/23/2023 4:45,281.4,0.569059656
7/23/2023 5:00,283.35,0.573003033
7/23/2023 5:15,285.4,0.577148635
7/23/2023 5:30,287.6,0.581597573
7/23/2023 5:45,289.3,0.585035389
7/23/2023 6:00,291.3,0.589079879
7/23/2023 6:15,293.2,0.592922144
7/23/2023 6:30,295.5,0.597573306
7/23/2023 6:45,297.7,0.602022245
7/23/2023 7:00,299.7,0.606066734
7/23/2023 7:15,302.15,0.611021234
7/23/2023 7:30,304.4,0.615571284
7/23/2023 7:45,306.7,0.620222447
7/23/2023 8:00,309,0.62487361
7/23/2023 8:15,311.5,0.629929221
7/23/2023 8:30,313.7,0.63437816
7/23/2023 8:45,316.1,0.639231547
7/23/2023 9:00,318.4,0.64388271
7/23/2023 9:15,320.6,0.648331648
7/23/2023 9:30,321.25,0.649646107
7/23/2023 9:45,323,0.653185035
7/23/2023 10:00,324.5,0.656218402
7/23/2023 10:15,327.5,0.662285137
7/23/2023 10:30,329.15,0.66562184
7/23/2023 10:45,330.55,0.668452983
7/23/2023 11:00,332,0.671385238
7/23/2023 11:15,333.2,0.673811931
7/23/2023 11:30,334.4,0.676238625
7/23/2023 11:45,335.8,0.679069767
7/23/2023 12:00,337.3,0.682103134
7/23/2023 12:15,338.65,0.684833165
7/23/2023 12:30,340.1,0.68776542
7/23/2023 12:45,341.8,0.691203236
7/23/2023 13:00,344.55,0.696764408
7/23/2023 13:15,346,0.699696663
7/23/2023 13:30,347.8,0.703336704
7/23/2023 13:45,349.5,0.70677452
7/23/2023 14:00,351.3,0.71041456
7/23/2023 14:15,353.2,0.714256825
7/23/2023 14:30,354.7,0.717290192
7/23/2023 14:45,356.4,0.720728008
7/23/2023 15:00,358.2,0.724368049
7/23/2023 15:15,359.8,0.72760364
7/23/2023 15:30,361.2,0.730434783
7/23/2023 15:45,362.8,0.733670374
7/23/2023 16:00,364.2,0.736501517
7/23/2023 16:15,365.45,0.739029323
7/23/2023 16:30,366.8,0.741759353
7/23/2023 16:45,368.05,0.744287159
7/23/2023 17:00,369.1,0.746410516
7/23/2023 17:15,370,0.748230536
7/23/2023 17:30,370.9,0.750050556
7/23/2023 17:45,371.95,0.752173913
7/23/2023 18:00,372.9,0.754095046
7/23/2023 18:15,373.8,0.755915066
7/23/2023 18:30,374.6,0.757532861
7/23/2023 18:45,375.25,0.758847321
7/23/2023 19:00,375.8,0.759959555
7/23/2023 19:15,376.4,0.761172902
7/23/2023 19:30,376.75,0.761880688
7/23/2023 19:45,377.1,0.762588473
7/23/2023 20:00,377.6,0.763599596
7/23/2023 20:15,378.3,0.765015167
7/23/2023 20:30,379,0.766430738
7/23/2023 20:45,379.5,0.76744186
7/23/2023 21:00,380.2,0.768857432
7/23/2023 21:15,380.7,0.769868554
7/23/2023 21:30,381.1,0.770677452
7/23/2023 21:45,381.8,0.772093023
7/23/2023 22:00,382.2,0.772901921
7/23/2023 22:15,382.65,0.773811931
7/23/2023 22:30,383.2,0.774924166
7/23/2023 22:45,383.65,0.775834176
7/23/2023 23:00,384.15,0.776845298
7/23/2023 23:15,384.7,0.777957533
7/23/2023 23:30,385.2,0.778968655
7/23/2023 23:45,385.5,0.779575329
7/24/2023 0:00,385.9,0.780384226
7/24/2023 0:15,386.3,0.781193124
7/24/2023 0:30,386.5,0.781597573
7/24/2023 0:45,387.2,0.783013145
7/24/2023 1:00,387.8,0.784226491
7/24/2023 1:15,388.15,0.784934277
7/24/2023 1:30,389.05,0.786754297
7/24/2023 1:45,389.5,0.787664307
7/24/2023 2:00,389.8,0.788270981
7/24/2023 2:15,390.3,0.789282103
7/24/2023 2:30,390.7,0.790091001
7/24/2023 2:45,390.9,0.79049545
7/24/2023 3:00,391.4,0.791506572
7/24/2023 3:15,391.9,0.792517695
7/24/2023 3:30,392.4,0.793528817
7/24/2023 3:45,392.9,0.794539939
7/24/2023 4:00,393.5,0.795753286
7/24/2023 4:15,394,0.796764408
7/24/2023 4:30,394.8,0.798382204
7/24/2023 4:45,395.5,0.799797776
7/24/2023 5:00,396.2,0.801213347
7/24/2023 5:15,397.05,0.802932255
7/24/2023 5:30,397.75,0.804347826
7/24/2023 5:45,398.4,0.805662285
7/24/2023 6:00,399.1,0.807077856
7/24/2023 6:15,399.9,0.808695652
7/24/2023 6:30,400.4,0.809706775
7/24/2023 6:45,401.2,0.81132457
7/24/2023 7:00,401.8,0.812537917
7/24/2023 7:15,402.5,0.813953488
7/24/2023 7:30,403,0.814964611
7/24/2023 7:45,403.6,0.816177958
7/24/2023 8:00,403.85,0.816683519
7/24/2023 8:15,404.2,0.817391304
7/24/2023 8:30,404.5,0.817997978
7/24/2023 8:45,404.6,0.818200202
7/24/2023 9:00,404.8,0.818604651
7/24/2023 9:15,404.9,0.818806876
7/24/2023 9:30,404.9,0.818806876
7/24/2023 9:45,404.8,0.818604651
7/24/2023 10:00,403.8,0.816582406
7/24/2023 10:15,403.2,0.81536906
7/24/2023 10:30,402.4,0.813751264
7/24/2023 10:45,402.7,0.814357937
7/24/2023 11:00,406.35,0.82173913
7/24/2023 11:15,406.6,0.822244692
7/24/2023 11:30,406.9,0.822851365
7/24/2023 11:45,407,0.823053589
7/24/2023 12:00,407.45,0.8239636
7/24/2023 12:15,407.5,0.824064712
7/24/2023 12:30,407.8,0.824671385
7/24/2023 12:45,408.3,0.825682508
7/24/2023 13:00,408.6,0.826289181
7/24/2023 13:15,408.75,0.826592518
7/24/2023 13:30,409.2,0.827502528
7/24/2023 13:45,409.6,0.828311426
7/24/2023 14:00,409.8,0.828715875
7/24/2023 14:15,410.1,0.829322548
7/24/2023 14:30,410.45,0.830030334
7/24/2023 14:45,410.7,0.830535895
7/24/2023 15:00,411,0.831142568
7/24/2023 15:15,411.35,0.831850354
7/24/2023 15:30,411.6,0.832355915
7/24/2023 15:45,411.7,0.83255814
7/24/2023 16:00,411.7,0.83255814
7/24/2023 16:15,411.8,0.832760364
7/24/2023 16:30,412.2,0.833569262
7/24/2023 16:45,412.4,0.833973711
7/24/2023 17:00,412.8,0.834782609
7/24/2023 17:15,412.95,0.835085945
7/24/2023 17:30,413.45,0.836097068
7/24/2023 17:45,413.55,0.836299292
7/24/2023 18:00,413.9,0.837007078
7/24/2023 18:15,413.8,0.836804853
7/24/2023 18:30,413.7,0.836602629
7/24/2023 18:45,414,0.837209302
7/24/2023 19:00,413.7,0.836602629
7/24/2023 19:15,413.55,0.836299292
7/24/2023 19:30,413.7,0.836602629
7/24/2023 19:45,413.7,0.836602629
7/24/2023 20:00,413.7,0.836602629
7/24/2023 20:15,413.8,0.836804853
7/24/2023 20:30,413.9,0.837007078
7/24/2023 20:45,413.6,0.836400404
7/24/2023 21:00,413.8,0.836804853
7/24/2023 21:15,413.9,0.837007078
7/24/2023 21:30,413.95,0.83710819
7/24/2023 21:45,414.3,0.837815976
7/24/2023 22:00,414.2,0.837613751
7/24/2023 22:15,414.25,0.837714863
7/24/2023 22:30,414.5,0.838220425
7/24/2023 22:45,414.5,0.838220425
7/24/2023 23:00,414.4,0.8380182
7/24/2023 23:15,414.7,0.838624874
7/24/2023 23:30,415.1,0.839433771
7/24/2023 23:45,415.2,0.839635996
7/25/2023 0:00,415.6,0.840444894
7/25/2023 0:15,415.9,0.841051567
7/25/2023 0:30,416.1,0.841456016
7/25/2023 0:45,416.5,0.842264914
7/25/2023 1:00,416.8,0.842871587
7/25/2023 1:15,417.15,0.843579373
7/25/2023 1:30,417.7,0.844691608
7/25/2023 1:45,418,0.845298281
7/25/2023 2:00,418,0.845298281
7/25/2023 2:15,418.2,0.84570273
7/25/2023 2:30,418.3,0.845904954
7/25/2023 2:45,418.15,0.845601618
7/25/2023 3:00,418.4,0.846107179
7/25/2023 3:15,418.3,0.845904954
7/25/2023 3:30,418,0.845298281
7/25/2023 3:45,417.9,0.845096057
7/25/2023 4:00,417.9,0.845096057
7/25/2023 4:15,417.7,0.844691608
7/25/2023 4:30,417.6,0.844489383
7/25/2023 4:45,417.6,0.844489383
7/25/2023 5:00,417.6,0.844489383
7/25/2023 5:15,417.8,0.844893832
7/25/2023 5:30,418.1,0.845500506
7/25/2023 5:45,418.1,0.845500506
7/25/2023 6:00,418.4,0.846107179
7/25/2023 6:15,418.3,0.845904954
7/25/2023 6:30,418.8,0.846916077
7/25/2023 6:45,419,0.847320526
7/25/2023 7:00,419.4,0.848129424
7/25/2023 7:15,419.7,0.848736097
7/25/2023 7:30,420.1,0.849544995
7/25/2023 7:45,420.35,0.850050556
7/25/2023 8:00,420.7,0.850758342
7/25/2023 8:15,421.1,0.85156724
7/25/2023 8:30,421.4,0.852173913
7/25/2023 8:45,421.6,0.852578362
7/25/2023 9:00,421.8,0.852982811
7/25/2023 9:15,422,0.85338726
7/25/2023 9:30,421.3,0.851971689
7/25/2023 9:45,422.2,0.853791709
7/25/2023 10:00,422.45,0.85429727
7/25/2023 10:15,422.5,0.854398382
7/25/2023 10:30,423,0.855409505
7/25/2023 11:30,428.95,0.86744186
7/25/2023 11:45,429.1,0.867745197
7/25/2023 12:00,429.3,0.868149646
7/25/2023 12:15,429.45,0.868452983
7/25/2023 12:30,429.7,0.868958544
7/25/2023 12:45,429.5,0.868554095
7/25/2023 13:00,429.8,0.869160768
7/25/2023 13:15,429.5,0.868554095
7/25/2023 13:30,429.6,0.86875632
7/25/2023 13:45,430,0.869565217
7/25/2023 14:00,430,0.869565217
7/25/2023 14:15,429.9,0.869362993
7/25/2023 14:30,430,0.869565217
7/25/2023 14:45,430.05,0.86966633
7/25/2023 15:00,430.4,0.870374115
7/25/2023 15:15,430.6,0.870778564
7/25/2023 15:30,430.35,0.870273003
7/25/2023 15:45,430.4,0.870374115
7/25/2023 16:00,430.1,0.869767442
7/25/2023 16:15,429.9,0.869362993
7/25/2023 16:30,429.7,0.868958544
7/25/2023 16:45,429.5,0.868554095
7/25/2023 17:00,429.2,0.867947422
7/25/2023 17:15,429,0.867542973
7/25/2023 17:30,428.7,0.866936299
7/25/2023 17:45,428,0.865520728
7/25/2023 18:00,428,0.865520728
7/25/2023 18:15,427.8,0.865116279
7/25/2023 18:30,427.5,0.864509606
7/25/2023 18:45,427.5,0.864509606
7/25/2023 19:00,427.35,0.864206269
7/25/2023 19:15,427.3,0.864105157
7/25/2023 19:30,427.5,0.864509606
7/25/2023 19:45,427.7,0.864914055
7/25/2023 20:00,427.7,0.864914055
7/25/2023 20:15,427.7,0.864914055
7/25/2023 20:30,427.95,0.865419616
7/25/2023 20:45,428.15,0.865824065
7/25/2023 21:00,428.3,0.866127401
7/25/2023 21:15,428.7,0.866936299
7/25/2023 21:30,428.9,0.867340748
7/25/2023 21:45,428.9,0.867340748
7/25/2023 22:00,429,0.867542973
7/25/2023 22:15,429.2,0.867947422
7/25/2023 22:30,429.4,0.868351871
7/25/2023 22:45,429.4,0.868351871
7/25/2023 23:00,429.5,0.868554095
7/25/2023 23:15,429.6,0.86875632
7/25/2023 23:30,429.7,0.868958544
7/25/2023 23:45,429.55,0.868655207
7/26/2023 0:00,429.7,0.868958544
7/26/2023 0:15,429.7,0.868958544
7/26/2023 0:30,429.7,0.868958544
7/26/2023 0:45,430,0.869565217
7/26/2023 1:00,430,0.869565217
7/26/2023 1:15,429.95,0.869464105
7/26/2023 1:30,430.4,0.870374115
7/26/2023 1:45,430.45,0.870475228
7/26/2023 2:00,430.45,0.870475228
7/26/2023 2:15,430.6,0.870778564
7/26/2023 2:30,430.7,0.870980789
7/26/2023 2:45,430.9,0.871385238
7/26/2023 3:00,431.05,0.871688574
7/26/2023 3:15,431.1,0.871789687
7/26/2023 3:30,431.1,0.871789687
7/26/2023 3:45,431.3,0.872194135
7/26/2023 4:00,431.4,0.87239636
7/26/2023 4:15,431.6,0.872800809
7/26/2023 4:30,431.6,0.872800809
7/26/2023 4:45,431.6,0.872800809
7/26/2023 5:00,431.7,0.873003033
7/26/2023 5:15,431.7,0.873003033
7/26/2023 5:30,431.8,0.873205258
7/26/2023 5:45,431.9,0.873407482
7/26/2023 6:00,432,0.873609707
7/26/2023 6:15,431.8,0.873205258
7/26/2023 6:30,431.9,0.873407482
7/26/2023 6:45,431.9,0.873407482
7/26/2023 7:00,432,0.873609707
7/26/2023 7:15,432.05,0.873710819
7/26/2023 7:30,432.2,0.874014156
7/26/2023 7:45,432.3,0.87421638
7/26/2023 8:00,432.5,0.874620829
7/26/2023 8:15,432.5,0.874620829
7/26/2023 8:30,432.6,0.874823054
7/26/2023 8:45,432.5,0.874620829
7/26/2023 9:00,432.5,0.874620829
7/26/2023 9:15,432.65,0.874924166
7/26/2023 9:30,432.6,0.874823054
7/26/2023 9:45,432.65,0.874924166
7/26/2023 10:00,432.55,0.874721941
7/26/2023 10:15,433,0.875631951
7/26/2023 10:30,433.3,0.876238625
7/26/2023 10:45,433.5,0.876643074
7/26/2023 11:00,433.7,0.877047523
7/26/2023 11:15,434.1,0.877856421
7/26/2023 11:30,434.2,0.878058645
7/26/2023 11:45,434.4,0.878463094
7/26/2023 12:00,434.7,0.879069767
7/26/2023 12:15,434.9,0.879474216
7/26/2023 12:30,434.8,0.879271992
7/26/2023 12:45,434.8,0.879271992
7/26/2023 13:00,434.6,0.878867543
7/26/2023 13:15,434.55,0.878766431
7/26/2023 13:30,434.6,0.878867543
7/26/2023 13:45,434.6,0.878867543
7/26/2023 14:00,434.7,0.879069767
7/26/2023 14:15,434.4,0.878463094
7/26/2023 14:30,434.6,0.878867543
7/26/2023 14:45,434.8,0.879271992
7/26/2023 15:00,434.9,0.879474216
7/26/2023 15:15,434.9,0.879474216
7/26/2023 15:30,435,0.879676441
7/26/2023 15:45,435,0.879676441
7/26/2023 16:00,435.2,0.88008089
7/26/2023 16:15,435.1,0.879878665
7/26/2023 16:30,435.2,0.88008089
7/26/2023 16:45,435.3,0.880283114
