DateTime,ph,Normalized
5/24/2023 15:00,8.02,0.898096305
5/24/2023 15:15,8.02,0.898096305
5/24/2023 15:30,8.02,0.898096305
5/24/2023 15:45,8.01,0.896976484
5/24/2023 16:00,8.02,0.898096305
5/24/2023 16:15,8.03,0.899216125
5/24/2023 16:30,8.01,0.896976484
5/24/2023 16:45,8.01,0.896976484
5/24/2023 17:00,8.01,0.896976484
5/24/2023 17:15,7.99,0.894736842
5/24/2023 17:30,7.99,0.894736842
5/24/2023 17:45,7.98,0.893617021
5/24/2023 18:00,7.97,0.8924972
5/24/2023 18:15,7.96,0.89137738
5/24/2023 18:30,7.97,0.8924972
5/24/2023 18:45,7.95,0.890257559
5/24/2023 19:00,7.95,0.890257559
5/24/2023 19:15,7.95,0.890257559
5/24/2023 19:30,7.93,0.888017917
5/24/2023 19:45,7.91,0.885778275
5/24/2023 20:00,7.91,0.885778275
5/24/2023 20:15,7.875,0.881858903
5/24/2023 20:30,7.88,0.882418813
5/24/2023 20:45,7.88,0.882418813
5/24/2023 21:00,7.87,0.881298992
5/24/2023 21:15,7.87,0.881298992
5/24/2023 21:30,7.88,0.882418813
5/24/2023 21:45,7.86,0.880179171
5/24/2023 22:00,7.87,0.881298992
5/24/2023 22:15,7.87,0.881298992
5/24/2023 22:30,7.89,0.883538634
5/24/2023 22:45,7.87,0.881298992
5/24/2023 23:00,7.88,0.882418813
5/24/2023 23:15,7.86,0.880179171
5/24/2023 23:30,7.87,0.881298992
5/24/2023 23:45,7.87,0.881298992
5/25/2023 0:00,7.86,0.880179171
5/25/2023 0:15,7.85,0.879059351
5/25/2023 0:30,7.85,0.879059351
5/25/2023 0:45,7.85,0.879059351
5/25/2023 1:00,7.85,0.879059351
5/25/2023 1:15,7.86,0.880179171
5/25/2023 1:30,7.85,0.879059351
5/25/2023 1:45,7.85,0.879059351
5/25/2023 2:00,7.85,0.879059351
5/25/2023 2:15,7.88,0.882418813
5/25/2023 2:30,7.87,0.881298992
5/25/2023 2:45,7.87,0.881298992
5/25/2023 3:00,7.86,0.880179171
5/25/2023 3:15,7.86,0.880179171
5/25/2023 3:30,7.85,0.879059351
5/25/2023 3:45,7.82,0.875699888
5/25/2023 4:00,7.84,0.87793953
5/25/2023 4:15,7.84,0.87793953
5/25/2023 4:30,7.84,0.87793953
5/25/2023 4:45,7.84,0.87793953
5/25/2023 5:00,7.84,0.87793953
5/25/2023 5:15,7.83,0.876819709
5/25/2023 5:30,7.785,0.871780515
5/25/2023 5:45,7.83,0.876819709
5/25/2023 6:00,7.82,0.875699888
5/25/2023 6:15,7.83,0.876819709
5/25/2023 6:30,7.83,0.876819709
5/25/2023 6:45,7.83,0.876819709
5/25/2023 7:00,7.84,0.87793953
5/25/2023 7:15,7.84,0.87793953
5/25/2023 7:30,7.86,0.880179171
5/25/2023 7:45,7.85,0.879059351
5/25/2023 8:00,7.86,0.880179171
5/25/2023 8:15,7.86,0.880179171
5/25/2023 8:30,7.89,0.883538634
5/25/2023 8:45,7.9,0.884658455
5/25/2023 9:00,7.92,0.886898096
5/25/2023 9:15,7.93,0.888017917
5/25/2023 9:30,7.92,0.886898096
5/25/2023 9:45,7.94,0.889137738
5/25/2023 10:00,7.94,0.889137738
5/25/2023 10:15,7.95,0.890257559
5/25/2023 10:30,7.955,0.890817469
5/25/2023 10:45,7.97,0.8924972
5/25/2023 11:00,7.97,0.8924972
5/25/2023 11:15,7.97,0.8924972
5/25/2023 11:30,7.99,0.894736842
5/25/2023 11:45,7.99,0.894736842
5/25/2023 12:00,7.98,0.893617021
5/25/2023 12:15,8.01,0.896976484
5/25/2023 12:30,8,0.895856663
5/25/2023 12:45,8.05,0.901455767
5/25/2023 13:00,8.03,0.899216125
5/25/2023 13:15,8.04,0.900335946
5/25/2023 13:30,8.02,0.898096305
5/25/2023 13:45,8.04,0.900335946
5/25/2023 14:00,8.04,0.900335946
5/25/2023 14:15,8.08,0.90481523
5/25/2023 14:30,8.08,0.90481523
5/25/2023 14:45,8.08,0.90481523
5/25/2023 15:00,8.01,0.896976484
5/25/2023 15:15,8.05,0.901455767
5/25/2023 15:30,8.05,0.901455767
5/25/2023 15:45,8.06,0.902575588
5/25/2023 16:00,8.04,0.900335946
5/25/2023 16:15,8.05,0.901455767
5/25/2023 16:30,8.04,0.900335946
5/25/2023 16:45,8.03,0.899216125
5/25/2023 17:00,8.01,0.896976484
5/25/2023 17:15,8.03,0.899216125
5/25/2023 17:30,8.02,0.898096305
5/25/2023 17:45,8.02,0.898096305
5/25/2023 18:00,7.985,0.894176932
5/25/2023 18:15,7.99,0.894736842
5/25/2023 18:30,7.98,0.893617021
5/25/2023 18:45,7.99,0.894736842
5/25/2023 19:00,7.96,0.89137738
5/25/2023 19:15,7.98,0.893617021
5/25/2023 19:30,7.95,0.890257559
5/25/2023 19:45,7.95,0.890257559
5/25/2023 20:00,7.94,0.889137738
5/25/2023 20:15,7.95,0.890257559
5/25/2023 20:30,7.94,0.889137738
5/25/2023 20:45,7.94,0.889137738
5/25/2023 21:00,7.89,0.883538634
5/25/2023 21:15,7.91,0.885778275
5/25/2023 21:30,7.9,0.884658455
5/25/2023 21:45,7.94,0.889137738
5/25/2023 22:00,7.9,0.884658455
5/25/2023 22:15,7.92,0.886898096
5/25/2023 22:30,7.88,0.882418813
5/25/2023 22:45,7.89,0.883538634
5/25/2023 23:00,7.89,0.883538634
5/25/2023 23:15,7.93,0.888017917
5/25/2023 23:30,7.93,0.888017917
5/25/2023 23:45,7.92,0.886898096
5/26/2023 0:00,7.84,0.87793953
5/26/2023 0:15,7.87,0.881298992
5/26/2023 0:30,7.87,0.881298992
5/26/2023 0:45,7.87,0.881298992
5/26/2023 1:00,7.86,0.880179171
5/26/2023 1:15,7.86,0.880179171
5/26/2023 1:30,7.87,0.881298992
5/26/2023 1:45,7.86,0.880179171
5/26/2023 2:00,7.845,0.87849944
5/26/2023 2:15,7.85,0.879059351
5/26/2023 2:30,7.85,0.879059351
5/26/2023 2:45,7.85,0.879059351
5/26/2023 3:00,7.86,0.880179171
5/26/2023 3:15,7.87,0.881298992
5/26/2023 3:30,7.87,0.881298992
5/26/2023 3:45,7.91,0.885778275
5/26/2023 4:00,7.92,0.886898096
5/26/2023 4:15,7.92,0.886898096
5/26/2023 4:30,7.85,0.879059351
5/26/2023 4:45,7.88,0.882418813
5/26/2023 5:00,7.89,0.883538634
5/26/2023 5:15,7.89,0.883538634
5/26/2023 5:30,7.89,0.883538634
5/26/2023 5:45,7.89,0.883538634
5/26/2023 6:00,7.88,0.882418813
5/26/2023 6:15,7.89,0.883538634
5/26/2023 6:30,7.9,0.884658455
5/26/2023 6:45,7.9,0.884658455
5/26/2023 7:00,7.9,0.884658455
5/26/2023 7:15,7.9,0.884658455
5/26/2023 7:30,7.9,0.884658455
5/26/2023 7:45,7.91,0.885778275
5/26/2023 8:00,7.92,0.886898096
5/26/2023 8:15,7.92,0.886898096
5/26/2023 8:30,7.93,0.888017917
5/26/2023 8:45,7.93,0.888017917
5/26/2023 9:00,7.94,0.889137738
5/26/2023 9:15,7.94,0.889137738
5/26/2023 9:30,7.95,0.890257559
5/26/2023 9:45,7.95,0.890257559
5/26/2023 10:00,7.96,0.89137738
5/26/2023 10:15,7.97,0.8924972
5/26/2023 10:30,7.99,0.894736842
5/26/2023 10:45,7.98,0.893617021
5/26/2023 11:00,7.99,0.894736842
5/26/2023 11:15,7.98,0.893617021
5/26/2023 11:30,7.99,0.894736842
5/26/2023 11:45,8,0.895856663
5/26/2023 12:00,8.01,0.896976484
5/26/2023 12:15,8.02,0.898096305
5/26/2023 12:30,8.02,0.898096305
5/26/2023 12:45,8.05,0.901455767
5/26/2023 13:00,8.04,0.900335946
5/26/2023 13:15,8.05,0.901455767
5/26/2023 13:30,8.04,0.900335946
5/26/2023 13:45,8.05,0.901455767
5/26/2023 14:00,8.06,0.902575588
5/26/2023 14:15,8.05,0.901455767
5/26/2023 14:30,8.07,0.903695409
5/26/2023 14:45,8.08,0.90481523
5/26/2023 15:00,8.07,0.903695409
5/26/2023 15:15,8.07,0.903695409
5/26/2023 15:30,8.07,0.903695409
5/26/2023 15:45,8.06,0.902575588
5/26/2023 16:00,8.07,0.903695409
5/26/2023 16:15,8.07,0.903695409
5/26/2023 16:30,8.06,0.902575588
5/26/2023 16:45,8.07,0.903695409
5/26/2023 17:00,8.06,0.902575588
5/26/2023 17:15,8.07,0.903695409
5/26/2023 17:30,8.07,0.903695409
5/26/2023 17:45,8.06,0.902575588
5/26/2023 18:00,8.04,0.900335946
5/26/2023 18:15,8.04,0.900335946
5/26/2023 18:30,8.03,0.899216125
5/26/2023 18:45,8,0.895856663
5/26/2023 19:00,8.01,0.896976484
5/26/2023 19:15,7.995,0.895296753
5/26/2023 19:30,8.02,0.898096305
5/26/2023 19:45,8.01,0.896976484
5/26/2023 20:00,8,0.895856663
5/26/2023 20:15,7.93,0.888017917
5/26/2023 20:30,7.95,0.890257559
5/26/2023 20:45,7.94,0.889137738
5/26/2023 21:00,7.94,0.889137738
5/26/2023 21:15,7.96,0.89137738
5/26/2023 21:30,7.95,0.890257559
5/26/2023 21:45,7.91,0.885778275
5/26/2023 22:00,7.91,0.885778275
5/26/2023 22:15,7.92,0.886898096
5/26/2023 22:30,7.91,0.885778275
5/26/2023 22:45,7.95,0.890257559
5/26/2023 23:00,7.95,0.890257559
5/26/2023 23:15,7.88,0.882418813
5/26/2023 23:30,7.92,0.886898096
5/26/2023 23:45,7.93,0.888017917
5/27/2023 0:00,7.895,0.884098544
5/27/2023 0:15,7.93,0.888017917
5/27/2023 0:30,7.935,0.888577828
5/27/2023 0:45,7.92,0.886898096
5/27/2023 1:00,7.93,0.888017917
5/27/2023 1:15,7.93,0.888017917
5/27/2023 1:30,7.96,0.89137738
5/27/2023 1:45,7.95,0.890257559
5/27/2023 2:00,7.94,0.889137738
5/27/2023 2:15,7.91,0.885778275
5/27/2023 2:30,7.93,0.888017917
5/27/2023 2:45,7.93,0.888017917
5/27/2023 3:00,7.93,0.888017917
5/27/2023 3:15,7.93,0.888017917
5/27/2023 3:30,7.93,0.888017917
5/27/2023 3:45,7.93,0.888017917
5/27/2023 4:00,7.93,0.888017917
5/27/2023 4:15,7.93,0.888017917
5/27/2023 4:30,7.92,0.886898096
5/27/2023 4:45,7.92,0.886898096
5/27/2023 5:00,7.93,0.888017917
5/27/2023 5:15,7.95,0.890257559
5/27/2023 5:30,7.94,0.889137738
5/27/2023 5:45,7.94,0.889137738
5/27/2023 6:00,7.9,0.884658455
5/27/2023 6:15,7.92,0.886898096
5/27/2023 6:30,7.93,0.888017917
5/27/2023 6:45,7.93,0.888017917
5/27/2023 7:00,7.94,0.889137738
5/27/2023 7:15,7.94,0.889137738
5/27/2023 7:30,7.95,0.890257559
5/27/2023 7:45,7.96,0.89137738
5/27/2023 8:00,7.95,0.890257559
5/27/2023 8:15,7.95,0.890257559
5/27/2023 8:30,7.97,0.8924972
5/27/2023 8:45,7.98,0.893617021
5/27/2023 9:00,8.01,0.896976484
5/27/2023 9:15,7.98,0.893617021
5/27/2023 9:30,7.995,0.895296753
5/27/2023 9:45,8,0.895856663
5/27/2023 10:00,8.01,0.896976484
5/27/2023 10:15,8.01,0.896976484
5/27/2023 10:30,8.02,0.898096305
5/27/2023 10:45,8.02,0.898096305
5/27/2023 11:00,8.03,0.899216125
5/27/2023 11:15,8.03,0.899216125
5/27/2023 11:30,8.04,0.900335946
5/27/2023 11:45,8.06,0.902575588
5/27/2023 12:00,8.06,0.902575588
5/27/2023 12:15,8.07,0.903695409
5/27/2023 12:30,8.08,0.90481523
5/27/2023 12:45,8.1,0.907054871
5/27/2023 13:00,8.1,0.907054871
5/27/2023 13:15,8.1,0.907054871
5/27/2023 13:30,8.1,0.907054871
5/27/2023 13:45,8.1,0.907054871
5/27/2023 14:00,8.11,0.908174692
5/27/2023 14:15,8.13,0.910414334
5/27/2023 14:30,8.12,0.909294513
5/27/2023 14:45,8.13,0.910414334
5/27/2023 15:00,8.11,0.908174692
5/27/2023 15:15,8.13,0.910414334
5/27/2023 15:30,8.13,0.910414334
5/27/2023 15:45,8.12,0.909294513
5/27/2023 16:00,8.13,0.910414334
5/27/2023 16:15,8.13,0.910414334
5/27/2023 16:30,8.13,0.910414334
5/27/2023 16:45,8.12,0.909294513
5/27/2023 17:00,8.11,0.908174692
5/27/2023 17:15,8.09,0.90593505
5/27/2023 17:30,8.09,0.90593505
5/27/2023 17:45,8.08,0.90481523
5/27/2023 18:00,8.07,0.903695409
5/27/2023 18:15,8.06,0.902575588
5/27/2023 18:30,8.045,0.900895857
5/27/2023 18:45,8.03,0.899216125
5/27/2023 19:00,8.02,0.898096305
5/27/2023 19:15,8.02,0.898096305
5/27/2023 19:30,8.035,0.899776036
5/27/2023 19:45,8.02,0.898096305
5/27/2023 20:00,8.01,0.896976484
5/27/2023 20:15,7.98,0.893617021
5/27/2023 20:30,7.97,0.8924972
5/27/2023 20:45,7.96,0.89137738
5/27/2023 21:00,7.95,0.890257559
5/27/2023 21:15,7.95,0.890257559
5/27/2023 21:30,7.94,0.889137738
5/27/2023 21:45,7.95,0.890257559
5/27/2023 22:00,7.93,0.888017917
5/27/2023 22:15,7.93,0.888017917
5/27/2023 22:30,7.95,0.890257559
5/27/2023 22:45,7.94,0.889137738
5/27/2023 23:00,7.94,0.889137738
5/27/2023 23:15,7.96,0.89137738
5/27/2023 23:30,7.93,0.888017917
5/27/2023 23:45,7.94,0.889137738
5/28/2023 0:00,7.9,0.884658455
5/28/2023 0:15,7.92,0.886898096
5/28/2023 0:30,7.92,0.886898096
5/28/2023 0:45,7.95,0.890257559
5/28/2023 1:00,7.94,0.889137738
5/28/2023 1:15,7.94,0.889137738
5/28/2023 1:30,7.88,0.882418813
5/28/2023 1:45,7.885,0.882978723
5/28/2023 2:00,7.91,0.885778275
5/28/2023 2:15,7.9,0.884658455
5/28/2023 2:30,7.91,0.885778275
5/28/2023 2:45,7.91,0.885778275
5/28/2023 3:00,7.89,0.883538634
5/28/2023 3:15,7.9,0.884658455
5/28/2023 3:30,7.9,0.884658455
5/28/2023 3:45,7.93,0.888017917
5/28/2023 4:00,7.91,0.885778275
5/28/2023 4:15,7.91,0.885778275
5/28/2023 4:30,7.91,0.885778275
5/28/2023 4:45,7.9,0.884658455
5/28/2023 5:00,7.905,0.885218365
5/28/2023 5:15,7.87,0.881298992
5/28/2023 5:30,7.88,0.882418813
5/28/2023 5:45,7.88,0.882418813
5/28/2023 6:00,7.88,0.882418813
5/28/2023 6:15,7.89,0.883538634
5/28/2023 6:30,7.89,0.883538634
5/28/2023 6:45,7.88,0.882418813
5/28/2023 7:00,7.89,0.883538634
5/28/2023 7:15,7.9,0.884658455
5/28/2023 7:30,7.91,0.885778275
5/28/2023 7:45,7.93,0.888017917
5/28/2023 8:00,7.94,0.889137738
5/28/2023 8:15,7.95,0.890257559
5/28/2023 8:30,7.96,0.89137738
5/28/2023 8:45,7.97,0.8924972
5/28/2023 9:00,7.99,0.894736842
5/28/2023 9:15,7.98,0.893617021
5/28/2023 9:30,8,0.895856663
5/28/2023 9:45,8.02,0.898096305
5/28/2023 10:00,8.02,0.898096305
5/28/2023 10:15,8.03,0.899216125
5/28/2023 10:30,8.02,0.898096305
5/28/2023 10:45,8.04,0.900335946
5/28/2023 11:00,8.05,0.901455767
5/28/2023 11:15,8.05,0.901455767
5/28/2023 11:30,8.07,0.903695409
5/28/2023 11:45,8.08,0.90481523
5/28/2023 12:00,8.07,0.903695409
5/28/2023 12:15,8.09,0.90593505
5/28/2023 12:30,8.1,0.907054871
5/28/2023 12:45,8.1,0.907054871
5/28/2023 13:00,8.11,0.908174692
5/28/2023 13:15,8.11,0.908174692
5/28/2023 13:30,8.12,0.909294513
5/28/2023 13:45,8.12,0.909294513
5/28/2023 14:00,8.12,0.909294513
5/28/2023 14:15,8.12,0.909294513
5/28/2023 14:30,8.13,0.910414334
5/28/2023 14:45,8.13,0.910414334
5/28/2023 15:00,8.125,0.909854423
5/28/2023 15:15,8.13,0.910414334
5/28/2023 15:30,8.13,0.910414334
5/28/2023 15:45,8.16,0.913773796
5/28/2023 16:00,8.15,0.912653975
5/28/2023 16:15,8.15,0.912653975
5/28/2023 16:30,8.11,0.908174692
5/28/2023 16:45,8.12,0.909294513
5/28/2023 17:00,8.12,0.909294513
5/28/2023 17:15,8.12,0.909294513
5/28/2023 17:30,8.11,0.908174692
5/28/2023 17:45,8.1,0.907054871
5/28/2023 18:00,8.08,0.90481523
5/28/2023 18:15,8.07,0.903695409
5/28/2023 18:30,8.06,0.902575588
5/28/2023 18:45,8.07,0.903695409
5/28/2023 19:00,8.04,0.900335946
5/28/2023 19:15,8.04,0.900335946
5/28/2023 19:30,8.03,0.899216125
5/28/2023 19:45,8.01,0.896976484
5/28/2023 20:00,8,0.895856663
5/28/2023 20:15,7.99,0.894736842
5/28/2023 20:30,7.98,0.893617021
5/28/2023 20:45,7.98,0.893617021
5/28/2023 21:00,7.96,0.89137738
5/28/2023 21:15,7.96,0.89137738
5/28/2023 21:30,7.96,0.89137738
5/28/2023 21:45,7.97,0.8924972
5/28/2023 22:00,7.95,0.890257559
5/28/2023 22:15,7.95,0.890257559
5/28/2023 22:30,7.94,0.889137738
5/28/2023 22:45,7.95,0.890257559
5/28/2023 23:00,7.94,0.889137738
5/28/2023 23:15,7.94,0.889137738
5/28/2023 23:30,7.94,0.889137738
5/28/2023 23:45,7.94,0.889137738
5/29/2023 0:00,7.92,0.886898096
5/29/2023 0:15,7.93,0.888017917
5/29/2023 0:30,7.93,0.888017917
5/29/2023 0:45,7.925,0.887458007
5/29/2023 1:00,7.93,0.888017917
5/29/2023 1:15,7.93,0.888017917
5/29/2023 1:30,7.95,0.890257559
5/29/2023 1:45,7.94,0.889137738
5/29/2023 2:00,7.93,0.888017917
5/29/2023 2:15,7.9,0.884658455
5/29/2023 2:30,7.92,0.886898096
5/29/2023 2:45,7.925,0.887458007
5/29/2023 3:00,7.9,0.884658455
5/29/2023 3:15,7.91,0.885778275
5/29/2023 3:30,7.91,0.885778275
5/29/2023 3:45,7.89,0.883538634
5/29/2023 4:00,7.91,0.885778275
5/29/2023 4:15,7.91,0.885778275
5/29/2023 4:30,7.92,0.886898096
5/29/2023 4:45,7.9,0.884658455
5/29/2023 5:00,7.9,0.884658455
5/29/2023 5:15,7.89,0.883538634
5/29/2023 5:30,7.895,0.884098544
5/29/2023 5:45,7.9,0.884658455
5/29/2023 6:00,7.88,0.882418813
5/29/2023 6:15,7.9,0.884658455
5/29/2023 6:30,7.9,0.884658455
5/29/2023 6:45,7.92,0.886898096
5/29/2023 7:00,7.89,0.883538634
5/29/2023 7:15,7.92,0.886898096
5/29/2023 7:30,7.88,0.882418813
5/29/2023 7:45,7.91,0.885778275
5/29/2023 8:00,7.92,0.886898096
5/29/2023 8:15,7.93,0.888017917
5/29/2023 8:30,7.93,0.888017917
5/29/2023 8:45,7.95,0.890257559
5/29/2023 9:00,7.94,0.889137738
5/29/2023 9:15,7.97,0.8924972
5/29/2023 9:30,7.98,0.893617021
5/29/2023 9:45,7.98,0.893617021
5/29/2023 10:00,8,0.895856663
5/29/2023 10:15,8.015,0.897536394
5/29/2023 10:30,8,0.895856663
5/29/2023 10:45,8.03,0.899216125
5/29/2023 11:00,8.04,0.900335946
5/29/2023 11:15,8.04,0.900335946
5/29/2023 11:30,8.06,0.902575588
5/29/2023 11:45,8.07,0.903695409
5/29/2023 12:00,8.07,0.903695409
5/29/2023 12:15,8.09,0.90593505
5/29/2023 12:30,8.09,0.90593505
5/29/2023 12:45,8.12,0.909294513
5/29/2023 13:00,8.13,0.910414334
5/29/2023 13:15,8.11,0.908174692
5/29/2023 13:30,8.09,0.90593505
5/29/2023 13:45,8.12,0.909294513
5/29/2023 14:00,8.13,0.910414334
5/29/2023 14:15,8.13,0.910414334
5/29/2023 14:30,8.13,0.910414334
5/29/2023 14:45,8.13,0.910414334
5/29/2023 15:00,8.12,0.909294513
5/29/2023 15:15,8.13,0.910414334
5/29/2023 15:30,8.13,0.910414334
5/29/2023 15:45,8.14,0.911534155
5/29/2023 16:00,8.14,0.911534155
5/29/2023 16:15,8.12,0.909294513
5/29/2023 16:30,8.12,0.909294513
5/29/2023 16:45,8.12,0.909294513
5/29/2023 17:00,8.11,0.908174692
5/29/2023 17:15,8.09,0.90593505
5/29/2023 17:30,8.08,0.90481523
5/29/2023 17:45,8.08,0.90481523
5/29/2023 18:00,8.08,0.90481523
5/29/2023 18:15,8.07,0.903695409
5/29/2023 18:30,8.07,0.903695409
5/29/2023 18:45,8.1,0.907054871
5/29/2023 19:00,8.08,0.90481523
5/29/2023 19:15,8.07,0.903695409
5/29/2023 19:30,8.04,0.900335946
5/29/2023 19:45,8.03,0.899216125
5/29/2023 20:00,8.02,0.898096305
5/29/2023 20:15,8.02,0.898096305
5/29/2023 20:30,8.02,0.898096305
5/29/2023 20:45,8,0.895856663
5/29/2023 21:00,7.94,0.889137738
5/29/2023 21:15,7.965,0.89193729
5/29/2023 21:30,7.96,0.89137738
5/29/2023 21:45,7.99,0.894736842
5/29/2023 22:00,7.99,0.894736842
5/29/2023 22:15,7.99,0.894736842
5/29/2023 22:30,7.92,0.886898096
5/29/2023 22:45,7.95,0.890257559
5/29/2023 23:00,7.95,0.890257559
5/29/2023 23:15,7.97,0.8924972
5/29/2023 23:30,7.945,0.889697648
5/29/2023 23:45,7.95,0.890257559
5/30/2023 0:00,7.94,0.889137738
5/30/2023 0:15,7.94,0.889137738
5/30/2023 0:30,7.95,0.890257559
5/30/2023 0:45,7.925,0.887458007
5/30/2023 1:00,7.94,0.889137738
5/30/2023 1:15,7.93,0.888017917
5/30/2023 1:30,7.95,0.890257559
5/30/2023 1:45,7.94,0.889137738
5/30/2023 2:00,7.94,0.889137738
5/30/2023 2:15,7.91,0.885778275
5/30/2023 2:30,7.93,0.888017917
5/30/2023 2:45,7.93,0.888017917
5/30/2023 3:00,7.92,0.886898096
5/30/2023 3:15,7.92,0.886898096
5/30/2023 3:30,7.92,0.886898096
5/30/2023 3:45,7.93,0.888017917
5/30/2023 4:00,7.91,0.885778275
5/30/2023 4:15,7.91,0.885778275
5/30/2023 4:30,7.91,0.885778275
5/30/2023 4:45,7.91,0.885778275
5/30/2023 5:00,7.91,0.885778275
5/30/2023 5:15,7.95,0.890257559
5/30/2023 5:30,7.93,0.888017917
5/30/2023 5:45,7.92,0.886898096
5/30/2023 6:00,7.89,0.883538634
5/30/2023 6:15,7.92,0.886898096
5/30/2023 6:30,7.93,0.888017917
5/30/2023 6:45,7.88,0.882418813
5/30/2023 7:00,7.92,0.886898096
5/30/2023 7:15,7.92,0.886898096
5/30/2023 7:30,7.92,0.886898096
5/30/2023 7:45,7.95,0.890257559
5/30/2023 8:00,7.94,0.889137738
5/30/2023 8:15,7.95,0.890257559
5/30/2023 8:30,7.96,0.89137738
5/30/2023 8:45,7.97,0.8924972
5/30/2023 9:00,8.01,0.896976484
5/30/2023 9:15,8,0.895856663
5/30/2023 9:30,8.01,0.896976484
5/30/2023 9:45,8.01,0.896976484
5/30/2023 10:00,8.03,0.899216125
5/30/2023 10:15,8.04,0.900335946
5/30/2023 10:30,8.08,0.90481523
5/30/2023 10:45,8.08,0.90481523
5/30/2023 11:00,8.09,0.90593505
5/30/2023 11:15,8.11,0.908174692
5/30/2023 11:30,8.11,0.908174692
5/30/2023 11:45,8.11,0.908174692
5/30/2023 12:00,8.08,0.90481523
5/30/2023 12:15,8.11,0.908174692
5/30/2023 12:30,8.12,0.909294513
5/30/2023 12:45,8.12,0.909294513
5/30/2023 13:00,8.13,0.910414334
5/30/2023 13:15,8.14,0.911534155
5/30/2023 13:30,8.15,0.912653975
5/30/2023 13:45,8.16,0.913773796
5/30/2023 14:00,8.15,0.912653975
5/30/2023 14:15,8.16,0.913773796
5/30/2023 14:30,8.16,0.913773796
5/30/2023 14:45,8.16,0.913773796
5/30/2023 15:00,8.16,0.913773796
5/30/2023 15:15,8.16,0.913773796
5/30/2023 15:30,8.16,0.913773796
5/30/2023 15:45,8.15,0.912653975
5/30/2023 16:00,8.15,0.912653975
5/30/2023 16:15,8.15,0.912653975
5/30/2023 16:30,8.15,0.912653975
5/30/2023 16:45,8.15,0.912653975
5/30/2023 17:00,8.14,0.911534155
5/30/2023 17:15,8.15,0.912653975
5/30/2023 17:30,8.13,0.910414334
5/30/2023 17:45,8.12,0.909294513
5/30/2023 18:00,8.12,0.909294513
5/30/2023 18:15,8.1,0.907054871
5/30/2023 18:30,8.09,0.90593505
5/30/2023 18:45,8.1,0.907054871
5/30/2023 19:00,8.08,0.90481523
5/30/2023 19:15,8.07,0.903695409
5/30/2023 19:30,8.03,0.899216125
5/30/2023 19:45,8.04,0.900335946
5/30/2023 20:00,8.03,0.899216125
5/30/2023 20:15,8.04,0.900335946
5/30/2023 20:30,8.02,0.898096305
5/30/2023 20:45,8.02,0.898096305
5/30/2023 21:00,7.97,0.8924972
5/30/2023 21:15,7.99,0.894736842
5/30/2023 21:30,7.98,0.893617021
5/30/2023 21:45,7.98,0.893617021
5/30/2023 22:00,7.99,0.894736842
5/30/2023 22:15,7.98,0.893617021
5/30/2023 22:30,7.975,0.893057111
5/30/2023 22:45,7.98,0.893617021
5/30/2023 23:00,7.98,0.893617021
5/30/2023 23:15,7.98,0.893617021
5/30/2023 23:30,7.975,0.893057111
5/30/2023 23:45,7.98,0.893617021
5/31/2023 0:00,7.96,0.89137738
5/31/2023 0:15,7.97,0.8924972
5/31/2023 0:30,7.97,0.8924972
5/31/2023 0:45,8,0.895856663
5/31/2023 1:00,7.99,0.894736842
5/31/2023 1:15,7.99,0.894736842
5/31/2023 1:30,7.93,0.888017917
5/31/2023 1:45,7.95,0.890257559
5/31/2023 2:00,7.96,0.89137738
5/31/2023 2:15,7.94,0.889137738
5/31/2023 2:30,7.94,0.889137738
5/31/2023 2:45,7.94,0.889137738
5/31/2023 3:00,7.98,0.893617021
5/31/2023 3:15,7.97,0.8924972
5/31/2023 3:30,7.97,0.8924972
5/31/2023 3:45,7.95,0.890257559
5/31/2023 4:00,7.92,0.886898096
5/31/2023 4:15,7.93,0.888017917
5/31/2023 4:30,7.95,0.890257559
5/31/2023 4:45,7.95,0.890257559
5/31/2023 5:00,7.95,0.890257559
5/31/2023 5:15,7.9,0.884658455
5/31/2023 5:30,7.92,0.886898096
5/31/2023 5:45,7.93,0.888017917
5/31/2023 6:00,7.91,0.885778275
5/31/2023 6:15,7.92,0.886898096
5/31/2023 6:30,7.93,0.888017917
5/31/2023 6:45,7.93,0.888017917
5/31/2023 7:00,7.96,0.89137738
5/31/2023 7:15,7.96,0.89137738
5/31/2023 7:30,7.95,0.890257559
5/31/2023 7:45,7.96,0.89137738
5/31/2023 8:00,7.96,0.89137738
5/31/2023 8:15,7.945,0.889697648
5/31/2023 8:30,7.95,0.890257559
5/31/2023 8:45,7.96,0.89137738
5/31/2023 9:00,7.95,0.890257559
5/31/2023 9:15,7.96,0.89137738
5/31/2023 9:30,7.97,0.8924972
5/31/2023 9:45,7.96,0.89137738
5/31/2023 10:00,7.97,0.8924972
5/31/2023 10:15,7.97,0.8924972
5/31/2023 10:30,7.98,0.893617021
5/31/2023 10:45,7.99,0.894736842
5/31/2023 11:00,8,0.895856663
5/31/2023 11:15,8,0.895856663
5/31/2023 11:30,8.02,0.898096305
5/31/2023 11:45,8.04,0.900335946
5/31/2023 12:00,8.05,0.901455767
5/31/2023 12:15,8.06,0.902575588
5/31/2023 12:30,8.08,0.90481523
5/31/2023 12:45,8.08,0.90481523
5/31/2023 13:00,8.09,0.90593505
5/31/2023 13:15,8.09,0.90593505
5/31/2023 13:30,8.09,0.90593505
