DateTime,temperature,Normalized
12/11/2022 1:00,1.252,0.040483081
12/11/2022 1:15,1.159,0.037475951
12/11/2022 1:30,1.068,0.034533491
12/11/2022 1:45,0.977,0.03159103
12/11/2022 2:00,0.889,0.028745574
12/11/2022 2:15,0.796,0.025738444
12/11/2022 2:30,0.703,0.022731315
12/11/2022 2:45,0.603,0.019497842
12/11/2022 3:00,0.51,0.016490712
12/11/2022 3:15,0.42,0.013580586
12/11/2022 3:30,0.337,0.010896804
12/11/2022 3:45,0.253,0.008180686
12/11/2022 4:00,0.1835,0.005933423
12/11/2022 4:15,0.12,0.003880167
12/11/2022 4:30,0.06,0.001940084
12/11/2022 4:45,0.006,0.000194008
12/11/2022 5:00,-0.035,-0.001131716
12/11/2022 5:15,-0.066,-0.002134092
12/11/2022 5:30,-0.091,-0.00294246
12/11/2022 5:45,-0.095,-0.003071799
12/11/2022 6:00,-0.079,-0.002554444
12/11/2022 6:15,-0.067,-0.002166427
12/11/2022 6:30,-0.057,-0.00184308
12/11/2022 6:45,-0.049,-0.001584402
12/11/2022 7:00,-0.045,-0.001455063
12/11/2022 7:15,-0.043,-0.001390393
12/11/2022 7:30,-0.036,-0.00116405
12/11/2022 7:45,-0.026,-0.000840703
12/11/2022 8:00,-0.01,-0.000323347
12/11/2022 8:15,0.012,0.000388017
12/11/2022 8:30,0.028,0.000905372
12/11/2022 8:45,0.04,0.001293389
12/11/2022 9:00,0.044,0.001422728
12/11/2022 9:15,0.047,0.001519732
12/11/2022 9:30,0.043,0.001390393
12/11/2022 9:45,0.04,0.001293389
12/11/2022 10:00,0.043,0.001390393
12/11/2022 10:15,0.05,0.001616736
12/11/2022 10:30,0.112,0.00362149
12/11/2022 10:45,0.2225,0.007194477
12/11/2022 11:00,0.605,0.019562511
12/11/2022 11:15,0.9485,0.030669491
12/11/2022 11:30,1.277,0.041291449
12/11/2022 11:45,1.63,0.052705608
12/11/2022 12:00,1.964,0.063505408
12/11/2022 12:15,2.249,0.072720806
12/11/2022 12:30,2.498,0.080772153
12/11/2022 12:45,2.7605,0.08926002
12/11/2022 13:00,2.958,0.095646129
12/11/2022 13:15,3.133,0.101304706
12/11/2022 13:30,3.2665,0.105621393
12/11/2022 13:45,3.357,0.108547686
12/11/2022 14:00,3.423,0.110681778
12/11/2022 14:15,3.469,0.112169175
12/11/2022 14:30,3.498,0.113106882
12/11/2022 14:45,3.51,0.113494899
12/11/2022 15:00,3.487,0.1127512
12/11/2022 15:15,3.479,0.112492523
12/11/2022 15:30,3.484,0.112654196
12/11/2022 15:45,3.48,0.112524857
12/11/2022 16:00,3.446,0.111425477
12/11/2022 16:15,3.374,0.109097376
12/11/2022 16:30,3.285,0.106219585
12/11/2022 16:45,3.211,0.103826815
12/11/2022 17:00,3.1555,0.102032238
12/11/2022 17:15,3.11,0.100561008
12/11/2022 17:30,3.078,0.099526296
12/11/2022 17:45,3.054,0.098750263
12/11/2022 18:00,3.032,0.098038899
12/11/2022 18:15,3.001,0.097036522
12/11/2022 18:30,2.957,0.095613794
12/11/2022 18:45,2.908,0.094029392
12/11/2022 19:00,2.862,0.092541995
12/11/2022 19:15,2.818,0.091119267
12/11/2022 19:30,2.7725,0.089648036
12/11/2022 19:45,2.725,0.088112137
12/11/2022 20:00,2.682,0.086721743
12/11/2022 20:15,2.637,0.085266681
12/11/2022 20:30,2.594,0.083876287
12/11/2022 20:45,2.545,0.082291886
12/11/2022 21:00,2.502,0.080901492
12/11/2022 21:15,2.459,0.079511099
12/11/2022 21:30,2.416,0.078120706
12/11/2022 21:45,2.3695,0.076617141
12/11/2022 22:00,2.325,0.075178245
12/11/2022 22:15,2.281,0.073755517
12/11/2022 22:30,2.225,0.071944772
12/11/2022 22:45,2.171,0.070198697
12/11/2022 23:00,2.103,0.067999935
12/11/2022 23:15,2.033,0.065736504
12/11/2022 23:30,1.957,0.063279065
12/11/2022 23:45,1.8855,0.060967132
12/12/2022 0:00,1.815,0.058687533
12/12/2022 0:15,1.733,0.056036086
12/12/2022 0:30,1.653,0.053449307
12/12/2022 0:45,1.5715,0.050814027
12/12/2022 1:00,1.4845,0.048000905
12/12/2022 1:15,1.398,0.045203951
12/12/2022 1:30,1.315,0.042520169
12/12/2022 1:45,1.238,0.040030395
12/12/2022 2:00,1.16,0.037508286
12/12/2022 2:15,1.084,0.035050846
12/12/2022 2:30,1.011,0.032690411
12/12/2022 2:45,0.934,0.030200637
12/12/2022 3:00,0.856,0.027678528
12/12/2022 3:15,0.788,0.025479767
12/12/2022 3:30,0.7125,0.023038494
12/12/2022 3:45,0.645,0.0208559
12/12/2022 4:00,0.584,0.018883482
12/12/2022 4:15,0.52,0.016814059
12/12/2022 4:30,0.463,0.01497098
12/12/2022 4:45,0.408,0.013192569
12/12/2022 5:00,0.36,0.011640502
12/12/2022 5:15,0.312,0.010088435
12/12/2022 5:30,0.273,0.008827381
12/12/2022 5:45,0.233,0.007533992
12/12/2022 6:00,0.195,0.006305272
12/12/2022 6:15,0.163,0.005270561
12/12/2022 6:30,0.13,0.004203515
12/12/2022 6:45,0.104,0.003362812
12/12/2022 7:00,0.085,0.002748452
12/12/2022 7:15,0.0625,0.002020921
12/12/2022 7:30,0.0505,0.001632904
12/12/2022 7:45,0.049,0.001584402
12/12/2022 8:00,0.063,0.002037088
12/12/2022 8:15,0.095,0.003071799
12/12/2022 8:30,0.137,0.004429858
12/12/2022 8:45,0.187,0.006046594
12/12/2022 9:00,0.2395,0.007744168
12/12/2022 9:15,0.333,0.010767465
12/12/2022 9:30,0.448,0.014485959
12/12/2022 9:45,0.5905,0.019093658
12/12/2022 10:00,0.8035,0.025980955
12/12/2022 10:15,1.091,0.035277189
12/12/2022 10:30,1.4465,0.046772186
12/12/2022 10:45,1.889,0.061080303
12/12/2022 11:00,2.239,0.072397458
12/12/2022 11:15,2.393,0.077377007
12/12/2022 11:30,2.471,0.079899116
12/12/2022 11:45,2.543,0.082227216
12/12/2022 12:00,2.56,0.082776907
12/12/2022 12:15,2.597,0.083973292
12/12/2022 12:30,2.642,0.085428354
12/12/2022 12:45,2.639,0.08533135
12/12/2022 13:00,2.632,0.085105007
12/12/2022 13:15,2.641,0.08539602
12/12/2022 13:30,2.65,0.085687032
12/12/2022 13:45,2.656,0.085881041
12/12/2022 14:00,2.664,0.086139718
12/12/2022 14:15,2.677,0.08656007
12/12/2022 14:30,2.678,0.086592405
12/12/2022 14:45,2.661,0.086042714
12/12/2022 15:00,2.625,0.084878664
12/12/2022 15:15,2.595,0.083908622
12/12/2022 15:30,2.583,0.083520605
12/12/2022 15:45,2.559,0.082744572
12/12/2022 16:00,2.556,0.082647568
12/12/2022 16:15,2.551,0.082485894
12/12/2022 16:30,2.529,0.08177453
12/12/2022 16:45,2.494,0.080642814
12/12/2022 17:00,2.446,0.079090747
12/12/2022 17:15,2.389,0.077247668
12/12/2022 17:30,2.3325,0.075420756
12/12/2022 17:45,2.289,0.074014195
12/12/2022 18:00,2.2335,0.072219617
12/12/2022 18:15,2.16,0.069843015
12/12/2022 18:30,2.0945,0.06772509
12/12/2022 18:45,2.0305,0.065655667
12/12/2022 19:00,1.937,0.06263237
12/12/2022 19:15,1.846,0.05968991
12/12/2022 19:30,1.731,0.055971416
12/12/2022 19:45,1.616,0.052252922
12/12/2022 20:00,1.513,0.048922445
12/12/2022 20:15,1.41,0.045591968
12/12/2022 20:30,1.3185,0.04263334
12/12/2022 20:45,1.238,0.040030395
12/12/2022 21:00,1.148,0.037120269
12/12/2022 21:15,1.066,0.034468821
12/12/2022 21:30,0.997,0.032237725
12/12/2022 21:45,0.921,0.029780286
12/12/2022 22:00,0.8405,0.02717734
12/12/2022 22:15,0.7545,0.024396553
12/12/2022 22:30,0.6935,0.022424135
12/12/2022 22:45,0.626,0.02024154
12/12/2022 23:00,0.552,0.01784877
12/12/2022 23:15,0.477,0.015423666
12/12/2022 23:30,0.392,0.012675214
12/12/2022 23:45,0.307,0.009926762
12/13/2022 0:00,0.241,0.00779267
12/13/2022 0:15,0.1775,0.005739414
12/13/2022 0:30,0.107,0.003459816
12/13/2022 0:45,0.0595,0.001923916
12/13/2022 1:00,-0.008,-0.000258678
12/13/2022 1:15,-0.044,-0.001422728
12/13/2022 1:30,-0.05,-0.001616736
12/13/2022 1:45,-0.045,-0.001455063
12/13/2022 2:00,-0.038,-0.00122872
12/13/2022 2:15,-0.025,-0.000808368
12/13/2022 2:30,0,0
12/13/2022 2:45,0.013,0.000420351
12/13/2022 3:00,0.0195,0.000630527
12/13/2022 3:15,0.031,0.001002377
12/13/2022 3:30,0.036,0.00116405
12/13/2022 3:45,0.023,0.000743699
12/13/2022 4:00,0.009,0.000291013
12/13/2022 4:15,-0.0095,-0.00030718
12/13/2022 4:30,-0.014,-0.000452686
12/13/2022 4:45,-0.0205,-0.000662862
12/13/2022 5:00,-0.021,-0.000679029
12/13/2022 5:15,-0.028,-0.000905372
12/13/2022 5:30,-0.028,-0.000905372
12/13/2022 5:45,-0.026,-0.000840703
12/13/2022 6:00,-0.025,-0.000808368
12/13/2022 6:15,-0.029,-0.000937707
12/13/2022 6:30,-0.03,-0.000970042
12/13/2022 6:45,-0.033,-0.001067046
12/13/2022 7:00,-0.028,-0.000905372
12/13/2022 7:15,-0.026,-0.000840703
12/13/2022 7:30,-0.024,-0.000776033
12/13/2022 7:45,-0.018,-0.000582025
12/13/2022 8:00,-0.011,-0.000355682
12/13/2022 8:15,-0.006,-0.000194008
12/13/2022 8:30,-0.0045,-0.000145506
12/13/2022 8:45,-0.004,-0.000129339
12/13/2022 9:00,0.001,3.23347E-05
12/13/2022 9:15,0.007,0.000226343
12/13/2022 9:30,0.006,0.000194008
12/13/2022 9:45,0.006,0.000194008
12/13/2022 10:00,0.0005,1.61674E-05
12/13/2022 10:15,0.003,9.70042E-05
12/13/2022 10:30,0.002,6.46695E-05
12/13/2022 10:45,0.002,6.46695E-05
12/13/2022 11:00,-0.001,-3.23E-05
12/13/2022 11:15,0.006,0.000194008
12/13/2022 11:30,0.009,0.000291013
12/13/2022 11:45,0.016,0.000517356
12/13/2022 12:00,0.1735,0.005610076
12/13/2022 12:15,0.4495,0.014534461
12/13/2022 12:30,0.631,0.020403214
12/13/2022 12:45,0.801,0.025900118
12/13/2022 13:00,0.911,0.029456938
12/13/2022 13:15,1.0095,0.032641909
12/13/2022 13:30,1.091,0.035277189
12/13/2022 13:45,1.1965,0.038688503
12/13/2022 14:00,1.299,0.042002813
12/13/2022 14:15,1.392,0.045009943
12/13/2022 14:30,1.454,0.047014696
12/13/2022 14:45,1.4815,0.047903901
12/13/2022 15:00,1.4325,0.046319499
12/13/2022 15:15,1.39,0.044945273
12/13/2022 15:30,1.348,0.043587215
12/13/2022 15:45,1.2865,0.041598629
12/13/2022 16:00,1.18,0.03815498
12/13/2022 16:15,1.065,0.034436487
12/13/2022 16:30,0.985,0.031849708
12/13/2022 16:45,0.924,0.02987729
12/13/2022 17:00,0.884,0.028583901
12/13/2022 17:15,0.85,0.02748452
12/13/2022 17:30,0.833,0.026934829
12/13/2022 17:45,0.8165,0.026401306
12/13/2022 18:00,0.791,0.025576771
12/13/2022 18:15,0.745,0.024089373
12/13/2022 18:30,0.687,0.022213959
12/13/2022 18:45,0.6245,0.020193038
12/13/2022 19:00,0.554,0.01791344
12/13/2022 19:15,0.499,0.01613503
12/13/2022 19:30,0.427,0.013806929
12/13/2022 19:45,0.357,0.011543498
12/13/2022 20:00,0.292,0.009441741
12/13/2022 20:15,0.222,0.00717831
12/13/2022 20:30,0.163,0.005270561
12/13/2022 20:45,0.113,0.003653824
12/13/2022 21:00,0.072,0.0023281
12/13/2022 21:15,0.034,0.001099381
12/13/2022 21:30,-0.008,-0.000258678
12/13/2022 21:45,-0.038,-0.00122872
12/13/2022 22:00,-0.063,-0.002037088
12/13/2022 22:15,-0.075,-0.002425105
12/13/2022 22:30,-0.08,-0.002586778
12/13/2022 22:45,-0.083,-0.002683783
12/13/2022 23:00,-0.082,-0.002651448
12/13/2022 23:15,-0.074,-0.00239277
12/13/2022 23:30,-0.069,-0.002231096
12/13/2022 23:45,-0.066,-0.002134092
12/14/2022 0:00,-0.063,-0.002037088
12/14/2022 0:15,-0.06,-0.001940084
12/14/2022 0:30,-0.059,-0.001907749
12/14/2022 0:45,-0.053,-0.001713741
12/14/2022 1:00,-0.045,-0.001455063
12/14/2022 1:15,-0.04,-0.001293389
12/14/2022 1:30,-0.034,-0.001099381
12/14/2022 1:45,-0.029,-0.000937707
12/14/2022 2:00,-0.021,-0.000679029
12/14/2022 2:15,-0.023,-0.000743699
12/14/2022 2:30,-0.034,-0.001099381
12/14/2022 2:45,-0.035,-0.001131716
12/14/2022 3:00,-0.04,-0.001293389
12/14/2022 3:15,-0.043,-0.001390393
12/14/2022 3:30,-0.041,-0.001325724
12/14/2022 3:45,-0.042,-0.001358059
12/14/2022 4:00,-0.042,-0.001358059
12/14/2022 4:15,-0.04,-0.001293389
12/14/2022 4:30,-0.042,-0.001358059
12/14/2022 4:45,-0.04,-0.001293389
12/14/2022 5:00,-0.043,-0.001390393
12/14/2022 5:15,-0.045,-0.001455063
12/14/2022 5:30,-0.041,-0.001325724
12/14/2022 5:45,-0.044,-0.001422728
12/14/2022 6:00,-0.043,-0.001390393
12/14/2022 6:15,-0.044,-0.001422728
12/14/2022 6:30,-0.045,-0.001455063
12/14/2022 6:45,-0.044,-0.001422728
12/14/2022 7:00,-0.041,-0.001325724
12/14/2022 7:15,-0.043,-0.001390393
12/14/2022 7:30,-0.039,-0.001261054
12/14/2022 7:45,-0.033,-0.001067046
12/14/2022 8:00,-0.029,-0.000937707
12/14/2022 8:15,-0.022,-0.000711364
12/14/2022 8:30,-0.007,-0.000226343
12/14/2022 8:45,0.025,0.000808368
12/14/2022 9:00,0.052,0.001681406
12/14/2022 9:15,0.085,0.002748452
12/14/2022 9:30,0.112,0.00362149
12/14/2022 9:45,0.134,0.004332854
12/14/2022 10:00,0.131,0.00423585
12/14/2022 10:15,0.105,0.003395147
12/14/2022 10:30,0.079,0.002554444
12/14/2022 10:45,0.059,0.001907749
12/14/2022 11:00,0.046,0.001487398
12/14/2022 11:15,0.04,0.001293389
12/14/2022 11:30,0.038,0.00122872
12/14/2022 11:45,0.039,0.001261054
12/14/2022 12:00,0.039,0.001261054
12/14/2022 12:15,0.039,0.001261054
12/14/2022 12:30,0.061,0.001972418
12/14/2022 12:45,0.1395,0.004510695
12/14/2022 13:00,0.234,0.007566327
12/14/2022 13:15,0.326,0.010541122
12/14/2022 13:30,0.436,0.014097942
12/14/2022 13:45,0.537,0.01736375
12/14/2022 14:00,0.638,0.020629557
12/14/2022 14:15,0.721,0.02331334
12/14/2022 14:30,0.796,0.025738444
12/14/2022 14:45,0.8515,0.027533022
12/14/2022 15:00,0.8895,0.028761742
12/14/2022 15:15,0.904,0.029230595
12/14/2022 15:30,0.928,0.030006629
12/14/2022 15:45,0.947,0.030620988
12/14/2022 16:00,0.902,0.029165926
12/14/2022 16:15,0.838,0.027096503
12/14/2022 16:30,0.7885,0.025495934
12/14/2022 16:45,0.7505,0.024267214
12/14/2022 17:00,0.719,0.02324867
12/14/2022 17:15,0.691,0.022343298
12/14/2022 17:30,0.668,0.021599599
12/14/2022 17:45,0.652,0.021082243
12/14/2022 18:00,0.633,0.020467884
12/14/2022 18:15,0.606,0.019594846
12/14/2022 18:30,0.5765,0.018640971
12/14/2022 18:45,0.541,0.017493088
12/14/2022 19:00,0.504,0.016296703
12/14/2022 19:15,0.464,0.015003314
12/14/2022 19:30,0.4255,0.013758427
12/14/2022 19:45,0.384,0.012416536
12/14/2022 20:00,0.342,0.011058477
12/14/2022 20:15,0.297,0.009603415
12/14/2022 20:30,0.251,0.008116017
12/14/2022 20:45,0.209,0.006757958
12/14/2022 21:00,0.161,0.005205891
12/14/2022 21:15,0.111,0.003589155
12/14/2022 21:30,0.0605,0.001956251
12/14/2022 21:45,0.029,0.000937707
12/14/2022 22:00,-0.01,-0.000323347
12/14/2022 22:15,-0.046,-0.001487398
12/14/2022 22:30,-0.063,-0.002037088
12/14/2022 22:45,-0.077,-0.002489774
12/14/2022 23:00,-0.079,-0.002554444
12/14/2022 23:15,-0.076,-0.002457439
12/14/2022 23:30,-0.068,-0.002198762
12/14/2022 23:45,-0.064,-0.002069423
12/15/2022 0:00,-0.057,-0.00184308
12/15/2022 0:15,-0.054,-0.001746075
12/15/2022 0:30,-0.054,-0.001746075
12/15/2022 0:45,-0.055,-0.00177841
12/15/2022 1:00,-0.052,-0.001681406
12/15/2022 1:15,-0.05,-0.001616736
12/15/2022 1:30,-0.05,-0.001616736
12/15/2022 1:45,-0.047,-0.001519732
12/15/2022 2:00,-0.044,-0.001422728
12/15/2022 2:15,-0.041,-0.001325724
12/15/2022 2:30,-0.038,-0.00122872
12/15/2022 2:45,-0.039,-0.001261054
12/15/2022 3:00,-0.041,-0.001325724
12/15/2022 3:15,-0.043,-0.001390393
12/15/2022 3:30,-0.045,-0.001455063
12/15/2022 3:45,-0.046,-0.001487398
12/15/2022 4:00,-0.046,-0.001487398
12/15/2022 4:15,-0.045,-0.001455063
12/15/2022 4:30,-0.046,-0.001487398
12/15/2022 4:45,-0.045,-0.001455063
12/15/2022 5:00,-0.046,-0.001487398
12/15/2022 5:15,-0.047,-0.001519732
12/15/2022 5:30,-0.048,-0.001552067
12/15/2022 5:45,-0.048,-0.001552067
12/15/2022 6:00,-0.051,-0.001649071
12/15/2022 6:15,-0.048,-0.001552067
12/15/2022 6:30,-0.048,-0.001552067
12/15/2022 6:45,-0.047,-0.001519732
12/15/2022 7:00,-0.046,-0.001487398
12/15/2022 7:15,-0.044,-0.001422728
12/15/2022 7:30,-0.041,-0.001325724
12/15/2022 7:45,-0.038,-0.00122872
12/15/2022 8:00,-0.032,-0.001034711
12/15/2022 8:15,-0.027,-0.000873038
12/15/2022 8:30,-0.021,-0.000679029
12/15/2022 8:45,-0.013,-0.000420351
12/15/2022 9:00,-0.007,-0.000226343
12/15/2022 9:15,0.0015,4.85021E-05
12/15/2022 9:30,0.006,0.000194008
12/15/2022 9:45,0.009,0.000291013
12/15/2022 10:00,0.012,0.000388017
12/15/2022 10:15,0.012,0.000388017
12/15/2022 10:30,0.012,0.000388017
12/15/2022 10:45,0.012,0.000388017
12/15/2022 11:00,0.013,0.000420351
12/15/2022 11:15,0.014,0.000452686
12/15/2022 11:30,0.017,0.00054969
12/15/2022 11:45,0.019,0.00061436
12/15/2022 12:00,0.02,0.000646695
12/15/2022 12:15,0.0465,0.001503565
12/15/2022 12:30,0.158,0.005108887
12/15/2022 12:45,0.282,0.009118394
12/15/2022 13:00,0.401,0.012966226
12/15/2022 13:15,0.488,0.015779348
12/15/2022 13:30,0.564,0.018236787
12/15/2022 13:45,0.6305,0.020387047
12/15/2022 14:00,0.68,0.021987616
12/15/2022 14:15,0.718,0.023216336
12/15/2022 14:30,0.712,0.023022327
12/15/2022 14:45,0.727,0.023507348
12/15/2022 15:00,0.7625,0.024655231
12/15/2022 15:15,0.787,0.025447432
12/15/2022 15:30,0.8005,0.025883951
12/15/2022 15:45,0.775,0.025059415
12/15/2022 16:00,0.736,0.023798361
12/15/2022 16:15,0.686,0.022181624
12/15/2022 16:30,0.659,0.021308586
12/15/2022 16:45,0.637,0.020597222
12/15/2022 17:00,0.611,0.019756519
12/15/2022 17:15,0.594,0.019206829
12/15/2022 17:30,0.578,0.018689473
12/15/2022 17:45,0.556,0.017978109
12/15/2022 18:00,0.524,0.016943398
12/15/2022 18:15,0.483,0.015617674
12/15/2022 18:30,0.455,0.014712302
12/15/2022 18:45,0.425,0.01374226
12/15/2022 19:00,0.393,0.012707549
12/15/2022 19:15,0.357,0.011543498
12/15/2022 19:30,0.322,0.010411783
12/15/2022 19:45,0.287,0.009280067
12/15/2022 20:00,0.253,0.008180686
12/15/2022 20:15,0.222,0.00717831
12/15/2022 20:30,0.187,0.006046594
12/15/2022 20:45,0.151,0.004882544
12/15/2022 21:00,0.122,0.003944837
12/15/2022 21:15,0.088,0.002845456
12/15/2022 21:30,0.054,0.001746075
12/15/2022 21:45,0.022,0.000711364
12/15/2022 22:00,-0.007,-0.000226343
12/15/2022 22:15,-0.033,-0.001067046
12/15/2022 22:30,-0.053,-0.001713741
12/15/2022 22:45,-0.069,-0.002231096
12/15/2022 23:00,-0.068,-0.002198762
12/15/2022 23:15,-0.066,-0.002134092
12/15/2022 23:30,-0.062,-0.002004753
12/15/2022 23:45,-0.061,-0.001972418
12/16/2022 0:00,-0.061,-0.001972418
12/16/2022 0:15,-0.057,-0.00184308
12/16/2022 0:30,-0.0535,-0.001729908
12/16/2022 0:45,-0.05,-0.001616736
12/16/2022 1:00,-0.049,-0.001584402
12/16/2022 1:15,-0.047,-0.001519732
12/16/2022 1:30,-0.046,-0.001487398
12/16/2022 1:45,-0.044,-0.001422728
12/16/2022 2:00,-0.043,-0.001390393
12/16/2022 2:15,-0.043,-0.001390393
12/16/2022 2:30,-0.043,-0.001390393
12/16/2022 2:45,-0.042,-0.001358059
12/16/2022 3:00,-0.042,-0.001358059
12/16/2022 3:15,-0.042,-0.001358059
12/16/2022 3:30,-0.044,-0.001422728
12/16/2022 3:45,-0.044,-0.001422728
12/16/2022 4:00,-0.045,-0.001455063
12/16/2022 4:15,-0.046,-0.001487398
12/16/2022 4:30,-0.046,-0.001487398
12/16/2022 4:45,-0.045,-0.001455063
12/16/2022 5:00,-0.045,-0.001455063
12/16/2022 5:15,-0.046,-0.001487398
12/16/2022 5:30,-0.046,-0.001487398
12/16/2022 5:45,-0.046,-0.001487398
12/16/2022 6:00,-0.046,-0.001487398
12/16/2022 6:15,-0.047,-0.001519732
12/16/2022 6:30,-0.047,-0.001519732
12/16/2022 6:45,-0.049,-0.001584402
12/16/2022 7:00,-0.049,-0.001584402
12/16/2022 7:15,-0.045,-0.001455063
12/16/2022 7:30,-0.041,-0.001325724
12/16/2022 7:45,-0.035,-0.001131716
12/16/2022 8:00,-0.03,-0.000970042
12/16/2022 8:15,-0.024,-0.000776033
12/16/2022 8:30,-0.019,-0.00061436
12/16/2022 8:45,-0.014,-0.000452686
12/16/2022 9:00,-0.01,-0.000323347
12/16/2022 9:15,-0.009,-0.000291013
12/16/2022 9:30,-0.01,-0.000323347
12/16/2022 9:45,-0.009,-0.000291013
12/16/2022 10:00,-0.01,-0.000323347
12/16/2022 10:15,-0.01,-0.000323347
12/16/2022 10:30,-0.01,-0.000323347
12/16/2022 10:45,-0.01,-0.000323347
12/16/2022 11:00,-0.008,-0.000258678
12/16/2022 11:15,-0.004,-0.000129339
12/16/2022 11:30,0.023,0.000743699
12/16/2022 11:45,0.086,0.002780787
12/16/2022 12:00,0.14,0.004526862
12/16/2022 12:15,0.134,0.004332854
12/16/2022 12:30,0.187,0.006046594
12/16/2022 12:45,0.262,0.008471699
12/16/2022 13:00,0.344,0.011123147
12/16/2022 13:15,0.442,0.01429195
12/16/2022 13:30,0.462,0.014938645
12/16/2022 13:45,0.489,0.015811683
12/16/2022 14:00,0.539,0.017428419
12/16/2022 14:15,0.6165,0.01993436
12/16/2022 14:30,0.652,0.021082243
12/16/2022 14:45,0.697,0.022537306
12/16/2022 15:00,0.728,0.023539683
12/16/2022 15:15,0.744,0.024057038
12/16/2022 15:30,0.744,0.024057038
12/16/2022 15:45,0.728,0.023539683
12/16/2022 16:00,0.6735,0.02177744
12/16/2022 16:15,0.614,0.019853524
12/16/2022 16:30,0.565,0.018269122
12/16/2022 16:45,0.528,0.017072737
12/16/2022 17:00,0.501,0.016199699
12/16/2022 17:15,0.477,0.015423666
12/16/2022 17:30,0.454,0.014679967
12/16/2022 17:45,0.434,0.014033272
12/16/2022 18:00,0.408,0.013192569
12/16/2022 18:15,0.374,0.012093189
12/16/2022 18:30,0.342,0.011058477
12/16/2022 18:45,0.309,0.009991431
12/16/2022 19:00,0.275,0.008892051
12/16/2022 19:15,0.242,0.007825004
12/16/2022 19:30,0.211,0.006822628
12/16/2022 19:45,0.174,0.005626243
12/16/2022 20:00,0.137,0.004429858
12/16/2022 20:15,0.096,0.003104134
12/16/2022 20:30,0.059,0.001907749
12/16/2022 20:45,0.0265,0.00085687
12/16/2022 21:00,-0.004,-0.000129339
12/16/2022 21:15,-0.037,-0.001196385
12/16/2022 21:30,-0.065,-0.002101757
12/16/2022 21:45,-0.074,-0.00239277
12/16/2022 22:00,-0.072,-0.0023281
12/16/2022 22:15,-0.068,-0.002198762
12/16/2022 22:30,-0.064,-0.002069423
12/16/2022 22:45,-0.062,-0.002004753
12/16/2022 23:00,-0.06,-0.001940084
12/16/2022 23:15,-0.055,-0.00177841
12/16/2022 23:30,-0.054,-0.001746075
12/16/2022 23:45,-0.054,-0.001746075
12/17/2022 0:00,-0.052,-0.001681406
12/17/2022 0:15,-0.05,-0.001616736
12/17/2022 0:30,-0.052,-0.001681406
12/17/2022 0:45,-0.053,-0.001713741
12/17/2022 1:00,-0.05,-0.001616736
12/17/2022 1:15,-0.05,-0.001616736
12/17/2022 1:30,-0.049,-0.001584402
12/17/2022 1:45,-0.049,-0.001584402
12/17/2022 2:00,-0.049,-0.001584402
12/17/2022 2:15,-0.052,-0.001681406
12/17/2022 2:30,-0.048,-0.001552067
12/17/2022 2:45,-0.046,-0.001487398
12/17/2022 3:00,-0.048,-0.001552067
12/17/2022 3:15,-0.047,-0.001519732
12/17/2022 3:30,-0.049,-0.001584402
12/17/2022 3:45,-0.049,-0.001584402
12/17/2022 4:00,-0.049,-0.001584402
12/17/2022 4:15,-0.047,-0.001519732
12/17/2022 4:30,-0.049,-0.001584402
12/17/2022 4:45,-0.049,-0.001584402
12/17/2022 5:00,-0.048,-0.001552067
12/17/2022 5:15,-0.0485,-0.001568234
12/17/2022 5:30,-0.047,-0.001519732
12/17/2022 5:45,-0.049,-0.001584402
12/17/2022 6:00,-0.049,-0.001584402
12/17/2022 6:15,-0.05,-0.001616736
12/17/2022 6:30,-0.047,-0.001519732
12/17/2022 6:45,-0.049,-0.001584402
12/17/2022 7:00,-0.047,-0.001519732
12/17/2022 7:15,-0.045,-0.001455063
12/17/2022 7:30,-0.041,-0.001325724
12/17/2022 7:45,-0.039,-0.001261054
12/17/2022 8:00,-0.033,-0.001067046
12/17/2022 8:15,-0.028,-0.000905372
12/17/2022 8:30,-0.023,-0.000743699
12/17/2022 8:45,-0.018,-0.000582025
12/17/2022 9:00,-0.015,-0.000485021
12/17/2022 9:15,-0.0105,-0.000339515
12/17/2022 9:30,-0.008,-0.000258678
12/17/2022 9:45,-0.007,-0.000226343
12/17/2022 10:00,-0.008,-0.000258678
12/17/2022 10:15,-0.009,-0.000291013
12/17/2022 10:30,-0.012,-0.000388017
12/17/2022 10:45,-0.012,-0.000388017
12/17/2022 11:00,-0.013,-0.000420351
12/17/2022 11:15,-0.011,-0.000355682
12/17/2022 11:30,-0.01,-0.000323347
12/17/2022 11:45,0.001,3.23347E-05
12/17/2022 12:00,0.0465,0.001503565
12/17/2022 12:15,0.099,0.003201138
12/17/2022 12:30,0.139,0.004494527
12/17/2022 12:45,0.16,0.005173557
12/17/2022 13:00,0.181,0.005852586
12/17/2022 13:15,0.197,0.006369942
12/17/2022 13:30,0.1925,0.006224435
12/17/2022 13:45,0.2245,0.007259147
12/17/2022 14:00,0.255,0.008245356
12/17/2022 14:15,0.288,0.009312402
12/17/2022 14:30,0.3095,0.010007599
12/17/2022 14:45,0.346,0.011187816
12/17/2022 15:00,0.3855,0.012465038
12/17/2022 15:15,0.4095,0.013241072
12/17/2022 15:30,0.4235,0.013693758
12/17/2022 15:45,0.388,0.012545875
12/17/2022 16:00,0.368,0.01189918
12/17/2022 16:15,0.338,0.010929138
12/17/2022 16:30,0.31,0.010023766
